x,Sol90
0.028252,44.9247
0.028256,44.924
0.02826,44.9232
0.028264,44.9224
0.028268,44.9217
0.028272,44.9209
0.028276,44.9202
0.02828,44.9194
0.028284,44.9186
0.028288,44.9179
0.028292,44.9171
0.028296,44.9163
0.0283,44.9156
0.028304,44.9148
0.028308,44.914
0.028312,44.9133
0.028316,44.9125
0.02832,44.9118
0.028324,44.911
0.028328,44.9102
0.028332,44.9095
0.028336,44.9087
0.02834,44.9079
0.028344,44.9072
0.028348,44.9064
0.028352,44.9057
0.028356,44.9049
0.02836,44.9041
0.028364,44.9034
0.028368,44.9026
0.028372,44.9019
0.028376,44.9011
0.02838,44.9004
0.028384,44.8996
0.028388,44.8988
0.028392,44.8981
0.028396,44.8973
0.0284,44.8966
0.028404,44.8958
0.028408,44.8951
0.028412,44.8943
0.028416,44.8935
0.02842,44.8928
0.028424,44.892
0.028428,44.8913
0.028432,44.8905
0.028436,44.8898
0.02844,44.889
0.028444,44.8883
0.028448,44.8875
0.028452,44.8868
0.028456,44.886
0.02846,44.8853
0.028464,44.8845
0.028468,44.8837
0.028472,44.883
0.028476,44.8822
0.02848,44.8815
0.028484,44.8807
0.028488,44.88
0.028492,44.8792
0.028496,44.8785
0.0285,44.8777
0.028504,44.877
0.028508,44.8762
0.028512,44.8755
0.028516,44.8747
0.02852,44.874
0.028524,44.8732
0.028528,44.8725
0.028532,44.8717
0.028536,44.871
0.02854,44.8703
0.028544,44.8695
0.028548,44.8688
0.028552,44.868
0.028556,44.8673
0.02856,44.8665
0.028564,44.8658
0.028568,44.865
0.028572,44.8643
0.028576,44.8635
0.02858,44.8628
0.028584,44.8621
0.028588,44.8613
0.028592,44.8606
0.028596,44.8598
0.0286,44.8591
0.028604,44.8583
0.028608,44.8576
0.028612,44.8568
0.028616,44.8561
0.02862,44.8554
0.028624,44.8546
0.028628,44.8539
0.028632,44.8531
0.028636,44.8524
0.02864,44.8517
0.028644,44.8509
0.028648,44.8502
0.028652,44.8494
0.028656,44.8487
0.02866,44.848
0.028664,44.8472
0.028668,44.8465
0.028672,44.8457
0.028676,44.845
0.02868,44.8443
0.028684,44.8435
0.028688,44.8428
0.028692,44.8421
0.028696,44.8413
0.0287,44.8406
0.028704,44.8398
0.028708,44.8391
0.028712,44.8384
0.028716,44.8376
0.02872,44.8369
0.028724,44.8362
0.028728,44.8354
0.028732,44.8347
0.028736,44.834
0.02874,44.8332
0.028744,44.8325
0.028748,44.8318
0.028752,44.831
0.028756,44.8303
0.02876,44.8296
0.028764,44.8288
0.028768,44.8281
0.028772,44.8274
0.028776,44.8266
0.02878,44.8259
0.028784,44.8252
0.028788,44.8244
0.028792,44.8237
0.028796,44.823
0.0288,44.8223
0.028804,44.8215
0.028808,44.8208
0.028812,44.8201
0.028816,44.8193
0.02882,44.8186
0.028824,44.8179
0.028828,44.8172
0.028832,44.8164
0.028836,44.8157
0.02884,44.815
0.028844,44.8142
0.028848,44.8135
0.028852,44.8128
0.028856,44.8121
0.02886,44.8113
0.028864,44.8106
0.028868,44.8099
0.028872,44.8092
0.028876,44.8084
0.02888,44.8077
0.028884,44.807
0.028888,44.8063
0.028892,44.8055
0.028896,44.8048
0.0289,44.8041
0.028904,44.8034
0.028908,44.8027
0.028912,44.8019
0.028916,44.8012
0.02892,44.8005
0.028924,44.7998
0.028928,44.799
0.028932,44.7983
0.028936,44.7976
0.02894,44.7969
0.028944,44.7962
0.028948,44.7954
0.028952,44.7947
0.028956,44.794
0.02896,44.7933
0.028964,44.7926
0.028968,44.7918
0.028972,44.7911
0.028976,44.7904
0.02898,44.7897
0.028984,44.789
0.028988,44.7883
0.028992,44.7875
0.028996,44.7868
0.029,44.7861
0.029004,44.7854
0.029008,44.7847
0.029012,44.784
0.029016,44.7832
0.02902,44.7825
0.029024,44.7818
0.029028,44.7811
0.029032,44.7804
0.029036,44.7797
0.02904,44.779
0.029044,44.7782
0.029048,44.7775
0.029052,44.7768
0.029056,44.7761
0.02906,44.7754
0.029064,44.7747
0.029068,44.774
0.029072,44.7733
0.029076,44.7725
0.02908,44.7718
0.029084,44.7711
0.029088,44.7704
0.029092,44.7697
0.029096,44.769
0.0291,44.7683
0.029104,44.7676
0.029108,44.7669
0.029112,44.7662
0.029116,44.7654
0.02912,44.7647
0.029124,44.764
0.029128,44.7633
0.029132,44.7626
0.029136,44.7619
0.02914,44.7612
0.029144,44.7605
0.029148,44.7598
0.029152,44.7591
0.029156,44.7584
0.02916,44.7577
0.029164,44.757
0.029168,44.7563
0.029172,44.7556
0.029176,44.7548
0.02918,44.7541
0.029184,44.7534
0.029188,44.7527
0.029192,44.752
0.029196,44.7513
0.0292,44.7506
0.029204,44.7499
0.029208,44.7492
0.029212,44.7485
0.029216,44.7478
0.02922,44.7471
0.029224,44.7464
0.029228,44.7457
0.029232,44.745
0.029236,44.7443
0.02924,44.7436
0.029244,44.7429
0.029248,44.7422
0.029252,44.7415
0.029256,44.7408
0.02926,44.7401
0.029264,44.7394
0.029268,44.7387
0.029272,44.738
0.029276,44.7373
0.02928,44.7366
0.029284,44.7359
0.029288,44.7352
0.029292,44.7345
0.029296,44.7338
0.0293,44.7331
0.029304,44.7324
0.029308,44.7317
0.029312,44.731
0.029316,44.7304
0.02932,44.7297
0.029324,44.729
0.029328,44.7283
0.029332,44.7276
0.029336,44.7269
0.02934,44.7262
0.029344,44.7255
0.029348,44.7248
0.029352,44.7241
0.029356,44.7234
0.02936,44.7227
0.029364,44.722
0.029368,44.7213
0.029372,44.7206
0.029376,44.72
0.02938,44.7193
0.029384,44.7186
0.029388,44.7179
0.029392,44.7172
0.029396,44.7165
0.0294,44.7158
0.029404,44.7151
0.029408,44.7144
0.029412,44.7137
0.029416,44.7131
0.02942,44.7124
0.029424,44.7117
0.029428,44.711
0.029432,44.7103
0.029436,44.7096
0.02944,44.7089
0.029444,44.7082
0.029448,44.7076
0.029452,44.7069
0.029456,44.7062
0.02946,44.7055
0.029464,44.7048
0.029468,44.7041
0.029472,44.7034
0.029476,44.7028
0.02948,44.7021
0.029484,44.7014
0.029488,44.7007
0.029492,44.7
0.029496,44.6993
0.0295,44.6987
0.029504,44.698
0.029508,44.6973
0.029512,44.6966
0.029516,44.6959
0.02952,44.6952
0.029524,44.6946
0.029528,44.6939
0.029532,44.6932
0.029536,44.6925
0.02954,44.6918
0.029544,44.6912
0.029548,44.6905
0.029552,44.6898
0.029556,44.6891
0.02956,44.6884
0.029564,44.6878
0.029568,44.6871
0.029572,44.6864
0.029576,44.6857
0.02958,44.6851
0.029584,44.6844
0.029588,44.6837
0.029592,44.683
0.029596,44.6823
0.0296,44.6817
0.029604,44.681
0.029608,44.6803
0.029612,44.6796
0.029616,44.679
0.02962,44.6783
0.029624,44.6776
0.029628,44.6769
0.029632,44.6763
0.029636,44.6756
0.02964,44.6749
0.029644,44.6742
0.029648,44.6736
0.029652,44.6729
0.029656,44.6722
0.02966,44.6716
0.029664,44.6709
0.029668,44.6702
0.029672,44.6695
0.029676,44.6689
0.02968,44.6682
0.029684,44.6675
0.029688,44.6669
0.029692,44.6662
0.029696,44.6655
0.0297,44.6648
0.029704,44.6642
0.029708,44.6635
0.029712,44.6628
0.029716,44.6622
0.02972,44.6615
0.029724,44.6608
0.029728,44.6602
0.029732,44.6595
0.029736,44.6588
0.02974,44.6582
0.029744,44.6575
0.029748,44.6568
0.029752,44.6562
0.029756,44.6555
0.02976,44.6548
0.029764,44.6542
0.029768,44.6535
0.029772,44.6528
0.029776,44.6522
0.02978,44.6515
0.029784,44.6508
0.029788,44.6502
0.029792,44.6495
0.029796,44.6489
0.0298,44.6482
0.029804,44.6475
0.029808,44.6469
0.029812,44.6462
0.029816,44.6455
0.02982,44.6449
0.029824,44.6442
0.029828,44.6436
0.029832,44.6429
0.029836,44.6422
0.02984,44.6416
0.029844,44.6409
0.029848,44.6403
0.029852,44.6396
0.029856,44.6389
0.02986,44.6383
0.029864,44.6376
0.029868,44.637
0.029872,44.6363
0.029876,44.6356
0.02988,44.635
0.029884,44.6343
0.029888,44.6337
0.029892,44.633
0.029896,44.6324
0.0299,44.6317
0.029904,44.631
0.029908,44.6304
0.029912,44.6297
0.029916,44.6291
0.02992,44.6284
0.029924,44.6278
0.029928,44.6271
0.029932,44.6265
0.029936,44.6258
0.02994,44.6252
0.029944,44.6245
0.029948,44.6238
0.029952,44.6232
0.029956,44.6225
0.02996,44.6219
0.029964,44.6212
0.029968,44.6206
0.029972,44.6199
0.029976,44.6193
0.02998,44.6186
0.029984,44.618
0.029988,44.6173
0.029992,44.6167
0.029996,44.616
0.03,44.6154
0.030004,44.6147
0.030008,44.6141
0.030012,44.6134
0.030016,44.6128
0.03002,44.6121
0.030024,44.6115
0.030028,44.6108
0.030032,44.6102
0.030036,44.6095
0.03004,44.6089
0.030044,44.6083
0.030048,44.6076
0.030052,44.607
0.030056,44.6063
0.03006,44.6057
0.030064,44.605
0.030068,44.6044
0.030072,44.6037
0.030076,44.6031
0.03008,44.6024
0.030084,44.6018
0.030088,44.6012
0.030092,44.6005
0.030096,44.5999
0.0301,44.5992
0.030104,44.5986
0.030108,44.5979
0.030112,44.5973
0.030116,44.5967
0.03012,44.596
0.030124,44.5954
0.030128,44.5947
0.030132,44.5941
0.030136,44.5935
0.03014,44.5928
0.030144,44.5922
0.030148,44.5915
0.030152,44.5909
0.030156,44.5903
0.03016,44.5896
0.030164,44.589
0.030168,44.5883
0.030172,44.5877
0.030176,44.5871
0.03018,44.5864
0.030184,44.5858
0.030188,44.5851
0.030192,44.5845
0.030196,44.5839
0.0302,44.5832
0.030204,44.5826
0.030208,44.582
0.030212,44.5813
0.030216,44.5807
0.03022,44.5801
0.030224,44.5794
0.030228,44.5788
0.030232,44.5782
0.030236,44.5775
0.03024,44.5769
0.030244,44.5763
0.030248,44.5756
0.030252,44.575
0.030256,44.5744
0.03026,44.5737
0.030264,44.5731
0.030268,44.5725
0.030272,44.5718
0.030276,44.5712
0.03028,44.5706
0.030284,44.5699
0.030288,44.5693
0.030292,44.5687
0.030296,44.568
0.0303,44.5674
0.030304,44.5668
0.030308,44.5662
0.030312,44.5655
0.030316,44.5649
0.03032,44.5643
0.030324,44.5636
0.030328,44.563
0.030332,44.5624
0.030336,44.5618
0.03034,44.5611
0.030344,44.5605
0.030348,44.5599
0.030352,44.5593
0.030356,44.5586
0.03036,44.558
0.030364,44.5574
0.030368,44.5567
0.030372,44.5561
0.030376,44.5555
0.03038,44.5549
0.030384,44.5542
0.030388,44.5536
0.030392,44.553
0.030396,44.5524
0.0304,44.5518
0.030404,44.5511
0.030408,44.5505
0.030412,44.5499
0.030416,44.5493
0.03042,44.5486
0.030424,44.548
0.030428,44.5474
0.030432,44.5468
0.030436,44.5462
0.03044,44.5455
0.030444,44.5449
0.030448,44.5443
0.030452,44.5437
0.030456,44.5431
0.03046,44.5424
0.030464,44.5418
0.030468,44.5412
0.030472,44.5406
0.030476,44.54
0.03048,44.5393
0.030484,44.5387
0.030488,44.5381
0.030492,44.5375
0.030496,44.5369
0.0305,44.5363
0.030504,44.5356
0.030508,44.535
0.030512,44.5344
0.030516,44.5338
0.03052,44.5332
0.030524,44.5326
0.030528,44.532
0.030532,44.5313
0.030536,44.5307
0.03054,44.5301
0.030544,44.5295
0.030548,44.5289
0.030552,44.5283
0.030556,44.5277
0.03056,44.527
0.030564,44.5264
0.030568,44.5258
0.030572,44.5252
0.030576,44.5246
0.03058,44.524
0.030584,44.5234
0.030588,44.5228
0.030592,44.5222
0.030596,44.5215
0.0306,44.5209
0.030604,44.5203
0.030608,44.5197
0.030612,44.5191
0.030616,44.5185
0.03062,44.5179
0.030624,44.5173
0.030628,44.5167
0.030632,44.5161
0.030636,44.5155
0.03064,44.5149
0.030644,44.5142
0.030648,44.5136
0.030652,44.513
0.030656,44.5124
0.03066,44.5118
0.030664,44.5112
0.030668,44.5106
0.030672,44.51
0.030676,44.5094
0.03068,44.5088
0.030684,44.5082
0.030688,44.5076
0.030692,44.507
0.030696,44.5064
0.0307,44.5058
0.030704,44.5052
0.030708,44.5046
0.030712,44.504
0.030716,44.5034
0.03072,44.5028
0.030724,44.5022
0.030728,44.5016
0.030732,44.501
0.030736,44.5004
0.03074,44.4998
0.030744,44.4992
0.030748,44.4986
0.030752,44.498
0.030756,44.4974
0.03076,44.4968
0.030764,44.4962
0.030768,44.4956
0.030772,44.495
0.030776,44.4944
0.03078,44.4938
0.030784,44.4932
0.030788,44.4926
0.030792,44.492
0.030796,44.4914
0.0308,44.4908
0.030804,44.4902
0.030808,44.4896
0.030812,44.489
0.030816,44.4884
0.03082,44.4878
0.030824,44.4872
0.030828,44.4866
0.030832,44.486
0.030836,44.4854
0.03084,44.4848
0.030844,44.4842
0.030848,44.4836
0.030852,44.4831
0.030856,44.4825
0.03086,44.4819
0.030864,44.4813
0.030868,44.4807
0.030872,44.4801
0.030876,44.4795
0.03088,44.4789
0.030884,44.4783
0.030888,44.4777
0.030892,44.4771
0.030896,44.4765
0.0309,44.476
0.030904,44.4754
0.030908,44.4748
0.030912,44.4742
0.030916,44.4736
0.03092,44.473
0.030924,44.4724
0.030928,44.4718
0.030932,44.4712
0.030936,44.4707
0.03094,44.4701
0.030944,44.4695
0.030948,44.4689
0.030952,44.4683
0.030956,44.4677
0.03096,44.4671
0.030964,44.4665
0.030968,44.466
0.030972,44.4654
0.030976,44.4648
0.03098,44.4642
0.030984,44.4636
0.030988,44.463
0.030992,44.4625
0.030996,44.4619
0.031,44.4613
0.031004,44.4607
0.031008,44.4601
0.031012,44.4595
0.031016,44.459
0.03102,44.4584
0.031024,44.4578
0.031028,44.4572
0.031032,44.4566
0.031036,44.4561
0.03104,44.4555
0.031044,44.4549
0.031048,44.4543
0.031052,44.4537
0.031056,44.4531
0.03106,44.4526
0.031064,44.452
0.031068,44.4514
0.031072,44.4508
0.031076,44.4503
0.03108,44.4497
0.031084,44.4491
0.031088,44.4485
0.031092,44.4479
0.031096,44.4474
0.0311,44.4468
0.031104,44.4462
0.031108,44.4456
0.031112,44.4451
0.031116,44.4445
0.03112,44.4439
0.031124,44.4433
0.031128,44.4428
0.031132,44.4422
0.031136,44.4416
0.03114,44.441
0.031144,44.4405
0.031148,44.4399
0.031152,44.4393
0.031156,44.4387
0.03116,44.4382
0.031164,44.4376
0.031168,44.437
0.031172,44.4365
0.031176,44.4359
0.03118,44.4353
0.031184,44.4347
0.031188,44.4342
0.031192,44.4336
0.031196,44.433
0.0312,44.4325
0.031204,44.4319
0.031208,44.4313
0.031212,44.4307
0.031216,44.4302
0.03122,44.4296
0.031224,44.429
0.031228,44.4285
0.031232,44.4279
0.031236,44.4273
0.03124,44.4268
0.031244,44.4262
0.031248,44.4256
0.031252,44.4251
0.031256,44.4245
0.03126,44.4239
0.031264,44.4234
0.031268,44.4228
0.031272,44.4222
0.031276,44.4217
0.03128,44.4211
0.031284,44.4205
0.031288,44.42
0.031292,44.4194
0.031296,44.4189
0.0313,44.4183
0.031304,44.4177
0.031308,44.4172
0.031312,44.4166
0.031316,44.416
0.03132,44.4155
0.031324,44.4149
0.031328,44.4144
0.031332,44.4138
0.031336,44.4132
0.03134,44.4127
0.031344,44.4121
0.031348,44.4115
0.031352,44.411
0.031356,44.4104
0.03136,44.4099
0.031364,44.4093
0.031368,44.4087
0.031372,44.4082
0.031376,44.4076
0.03138,44.4071
0.031384,44.4065
0.031388,44.406
0.031392,44.4054
0.031396,44.4048
0.0314,44.4043
0.031404,44.4037
0.031408,44.4032
0.031412,44.4026
0.031416,44.4021
0.03142,44.4015
0.031424,44.4009
0.031428,44.4004
0.031432,44.3998
0.031436,44.3993
0.03144,44.3987
0.031444,44.3982
0.031448,44.3976
0.031452,44.3971
0.031456,44.3965
0.03146,44.396
0.031464,44.3954
0.031468,44.3949
0.031472,44.3943
0.031476,44.3938
0.03148,44.3932
0.031484,44.3927
0.031488,44.3921
0.031492,44.3915
0.031496,44.391
0.0315,44.3904
0.031504,44.3899
0.031508,44.3893
0.031512,44.3888
0.031516,44.3882
0.03152,44.3877
0.031524,44.3872
0.031528,44.3866
0.031532,44.3861
0.031536,44.3855
0.03154,44.385
0.031544,44.3844
0.031548,44.3839
0.031552,44.3833
0.031556,44.3828
0.03156,44.3822
0.031564,44.3817
0.031568,44.3811
0.031572,44.3806
0.031576,44.38
0.03158,44.3795
0.031584,44.379
0.031588,44.3784
0.031592,44.3779
0.031596,44.3773
0.0316,44.3768
0.031604,44.3762
0.031608,44.3757
0.031612,44.3751
0.031616,44.3746
0.03162,44.3741
0.031624,44.3735
0.031628,44.373
0.031632,44.3724
0.031636,44.3719
0.03164,44.3714
0.031644,44.3708
0.031648,44.3703
0.031652,44.3697
0.031656,44.3692
0.03166,44.3686
0.031664,44.3681
0.031668,44.3676
0.031672,44.367
0.031676,44.3665
0.03168,44.366
0.031684,44.3654
0.031688,44.3649
0.031692,44.3643
0.031696,44.3638
0.0317,44.3633
0.031704,44.3627
0.031708,44.3622
0.031712,44.3617
0.031716,44.3611
0.03172,44.3606
0.031724,44.36
0.031728,44.3595
0.031732,44.359
0.031736,44.3584
0.03174,44.3579
0.031744,44.3574
0.031748,44.3568
0.031752,44.3563
0.031756,44.3558
0.03176,44.3552
0.031764,44.3547
0.031768,44.3542
0.031772,44.3536
0.031776,44.3531
0.03178,44.3526
0.031784,44.352
0.031788,44.3515
0.031792,44.351
0.031796,44.3505
0.0318,44.3499
0.031804,44.3494
0.031808,44.3489
0.031812,44.3483
0.031816,44.3478
0.03182,44.3473
0.031824,44.3467
0.031828,44.3462
0.031832,44.3457
0.031836,44.3452
0.03184,44.3446
0.031844,44.3441
0.031848,44.3436
0.031852,44.343
0.031856,44.3425
0.03186,44.342
0.031864,44.3415
0.031868,44.3409
0.031872,44.3404
0.031876,44.3399
0.03188,44.3394
0.031884,44.3388
0.031888,44.3383
0.031892,44.3378
0.031896,44.3373
0.0319,44.3367
0.031904,44.3362
0.031908,44.3357
0.031912,44.3352
0.031916,44.3346
0.03192,44.3341
0.031924,44.3336
0.031928,44.3331
0.031932,44.3326
0.031936,44.332
0.03194,44.3315
0.031944,44.331
0.031948,44.3305
0.031952,44.33
0.031956,44.3294
0.03196,44.3289
0.031964,44.3284
0.031968,44.3279
0.031972,44.3274
0.031976,44.3268
0.03198,44.3263
0.031984,44.3258
0.031988,44.3253
0.031992,44.3248
0.031996,44.3242
0.032,44.3237
0.032004,44.3232
0.032008,44.3227
0.032012,44.3222
0.032016,44.3217
0.03202,44.3211
0.032024,44.3206
0.032028,44.3201
0.032032,44.3196
0.032036,44.3191
0.03204,44.3186
0.032044,44.3181
0.032048,44.3175
0.032052,44.317
0.032056,44.3165
0.03206,44.316
0.032064,44.3155
0.032068,44.315
0.032072,44.3145
0.032076,44.3139
0.03208,44.3134
0.032084,44.3129
0.032088,44.3124
0.032092,44.3119
0.032096,44.3114
0.0321,44.3109
0.032104,44.3104
0.032108,44.3099
0.032112,44.3093
0.032116,44.3088
0.03212,44.3083
0.032124,44.3078
0.032128,44.3073
0.032132,44.3068
0.032136,44.3063
0.03214,44.3058
0.032144,44.3053
0.032148,44.3048
0.032152,44.3043
0.032156,44.3038
0.03216,44.3032
0.032164,44.3027
0.032168,44.3022
0.032172,44.3017
0.032176,44.3012
0.03218,44.3007
0.032184,44.3002
0.032188,44.2997
0.032192,44.2992
0.032196,44.2987
0.0322,44.2982
0.032204,44.2977
0.032208,44.2972
0.032212,44.2967
0.032216,44.2962
0.03222,44.2957
0.032224,44.2952
0.032228,44.2947
0.032232,44.2942
0.032236,44.2937
0.03224,44.2932
0.032244,44.2927
0.032248,44.2922
0.032252,44.2917
0.032256,44.2912
0.03226,44.2907
0.032264,44.2902
0.032268,44.2897
0.032272,44.2892
0.032276,44.2887
0.03228,44.2882
0.032284,44.2877
0.032288,44.2872
0.032292,44.2867
0.032296,44.2862
0.0323,44.2857
0.032304,44.2852
0.032308,44.2847
0.032312,44.2842
0.032316,44.2837
0.03232,44.2832
0.032324,44.2827
0.032328,44.2822
0.032332,44.2817
0.032336,44.2812
0.03234,44.2807
0.032344,44.2802
0.032348,44.2797
0.032352,44.2792
0.032356,44.2787
0.03236,44.2782
0.032364,44.2777
0.032368,44.2772
0.032372,44.2768
0.032376,44.2763
0.03238,44.2758
0.032384,44.2753
0.032388,44.2748
0.032392,44.2743
0.032396,44.2738
0.0324,44.2733
0.032404,44.2728
0.032408,44.2723
0.032412,44.2718
0.032416,44.2713
0.03242,44.2709
0.032424,44.2704
0.032428,44.2699
0.032432,44.2694
0.032436,44.2689
0.03244,44.2684
0.032444,44.2679
0.032448,44.2674
0.032452,44.2669
0.032456,44.2665
0.03246,44.266
0.032464,44.2655
0.032468,44.265
0.032472,44.2645
0.032476,44.264
0.03248,44.2635
0.032484,44.2631
0.032488,44.2626
0.032492,44.2621
0.032496,44.2616
0.0325,44.2611
0.032504,44.2606
0.032508,44.2601
0.032512,44.2597
0.032516,44.2592
0.03252,44.2587
0.032524,44.2582
0.032528,44.2577
0.032532,44.2572
0.032536,44.2568
0.03254,44.2563
0.032544,44.2558
0.032548,44.2553
0.032552,44.2548
0.032556,44.2544
0.03256,44.2539
0.032564,44.2534
0.032568,44.2529
0.032572,44.2524
0.032576,44.252
0.03258,44.2515
0.032584,44.251
0.032588,44.2505
0.032592,44.25
0.032596,44.2496
0.0326,44.2491
0.032604,44.2486
0.032608,44.2481
0.032612,44.2477
0.032616,44.2472
0.03262,44.2467
0.032624,44.2462
0.032628,44.2457
0.032632,44.2453
0.032636,44.2448
0.03264,44.2443
0.032644,44.2438
0.032648,44.2434
0.032652,44.2429
0.032656,44.2424
0.03266,44.2419
0.032664,44.2415
0.032668,44.241
0.032672,44.2405
0.032676,44.2401
0.03268,44.2396
0.032684,44.2391
0.032688,44.2386
0.032692,44.2382
0.032696,44.2377
0.0327,44.2372
0.032704,44.2367
0.032708,44.2363
0.032712,44.2358
0.032716,44.2353
0.03272,44.2349
0.032724,44.2344
0.032728,44.2339
0.032732,44.2335
0.032736,44.233
0.03274,44.2325
0.032744,44.232
0.032748,44.2316
0.032752,44.2311
0.032756,44.2306
0.03276,44.2302
0.032764,44.2297
0.032768,44.2292
0.032772,44.2288
0.032776,44.2283
0.03278,44.2278
0.032784,44.2274
0.032788,44.2269
0.032792,44.2264
0.032796,44.226
0.0328,44.2255
0.032804,44.2251
0.032808,44.2246
0.032812,44.2241
0.032816,44.2237
0.03282,44.2232
0.032824,44.2227
0.032828,44.2223
0.032832,44.2218
0.032836,44.2213
0.03284,44.2209
0.032844,44.2204
0.032848,44.22
0.032852,44.2195
0.032856,44.219
0.03286,44.2186
0.032864,44.2181
0.032868,44.2177
0.032872,44.2172
0.032876,44.2167
0.03288,44.2163
0.032884,44.2158
0.032888,44.2154
0.032892,44.2149
0.032896,44.2144
0.0329,44.214
0.032904,44.2135
0.032908,44.2131
0.032912,44.2126
0.032916,44.2121
0.03292,44.2117
0.032924,44.2112
0.032928,44.2108
0.032932,44.2103
0.032936,44.2099
0.03294,44.2094
0.032944,44.209
0.032948,44.2085
0.032952,44.208
0.032956,44.2076
0.03296,44.2071
0.032964,44.2067
0.032968,44.2062
0.032972,44.2058
0.032976,44.2053
0.03298,44.2049
0.032984,44.2044
0.032988,44.204
0.032992,44.2035
0.032996,44.2031
0.033,44.2026
0.033004,44.2021
0.033008,44.2017
0.033012,44.2012
0.033016,44.2008
0.03302,44.2003
0.033024,44.1999
0.033028,44.1994
0.033032,44.199
0.033036,44.1985
0.03304,44.1981
0.033044,44.1976
0.033048,44.1972
0.033052,44.1968
0.033056,44.1963
0.03306,44.1959
0.033064,44.1954
0.033068,44.195
0.033072,44.1945
0.033076,44.1941
0.03308,44.1936
0.033084,44.1932
0.033088,44.1927
0.033092,44.1923
0.033096,44.1918
0.0331,44.1914
0.033104,44.1909
0.033108,44.1905
0.033112,44.1901
0.033116,44.1896
0.03312,44.1892
0.033124,44.1887
0.033128,44.1883
0.033132,44.1878
0.033136,44.1874
0.03314,44.187
0.033144,44.1865
0.033148,44.1861
0.033152,44.1856
0.033156,44.1852
0.03316,44.1847
0.033164,44.1843
0.033168,44.1839
0.033172,44.1834
0.033176,44.183
0.03318,44.1825
0.033184,44.1821
0.033188,44.1817
0.033192,44.1812
0.033196,44.1808
0.0332,44.1803
0.033204,44.1799
0.033208,44.1795
0.033212,44.179
0.033216,44.1786
0.03322,44.1782
0.033224,44.1777
0.033228,44.1773
0.033232,44.1768
0.033236,44.1764
0.03324,44.176
0.033244,44.1755
0.033248,44.1751
0.033252,44.1747
0.033256,44.1742
0.03326,44.1738
0.033264,44.1734
0.033268,44.1729
0.033272,44.1725
0.033276,44.1721
0.03328,44.1716
0.033284,44.1712
0.033288,44.1708
0.033292,44.1703
0.033296,44.1699
0.0333,44.1695
0.033304,44.169
0.033308,44.1686
0.033312,44.1682
0.033316,44.1677
0.03332,44.1673
0.033324,44.1669
0.033328,44.1664
0.033332,44.166
0.033336,44.1656
0.03334,44.1651
0.033344,44.1647
0.033348,44.1643
0.033352,44.1639
0.033356,44.1634
0.03336,44.163
0.033364,44.1626
0.033368,44.1621
0.033372,44.1617
0.033376,44.1613
0.03338,44.1609
0.033384,44.1604
0.033388,44.16
0.033392,44.1596
0.033396,44.1592
0.0334,44.1587
0.033404,44.1583
0.033408,44.1579
0.033412,44.1575
0.033416,44.157
0.03342,44.1566
0.033424,44.1562
0.033428,44.1558
0.033432,44.1553
0.033436,44.1549
0.03344,44.1545
0.033444,44.1541
0.033448,44.1536
0.033452,44.1532
0.033456,44.1528
0.03346,44.1524
0.033464,44.152
0.033468,44.1515
0.033472,44.1511
0.033476,44.1507
0.03348,44.1503
0.033484,44.1499
0.033488,44.1494
0.033492,44.149
0.033496,44.1486
0.0335,44.1482
0.033504,44.1478
0.033508,44.1473
0.033512,44.1469
0.033516,44.1465
0.03352,44.1461
0.033524,44.1457
0.033528,44.1453
0.033532,44.1448
0.033536,44.1444
0.03354,44.144
0.033544,44.1436
0.033548,44.1432
0.033552,44.1428
0.033556,44.1423
0.03356,44.1419
0.033564,44.1415
0.033568,44.1411
0.033572,44.1407
0.033576,44.1403
0.03358,44.1398
0.033584,44.1394
0.033588,44.139
0.033592,44.1386
0.033596,44.1382
0.0336,44.1378
0.033604,44.1374
0.033608,44.137
0.033612,44.1365
0.033616,44.1361
0.03362,44.1357
0.033624,44.1353
0.033628,44.1349
0.033632,44.1345
0.033636,44.1341
0.03364,44.1337
0.033644,44.1333
0.033648,44.1329
0.033652,44.1324
0.033656,44.132
0.03366,44.1316
0.033664,44.1312
0.033668,44.1308
0.033672,44.1304
0.033676,44.13
0.03368,44.1296
0.033684,44.1292
0.033688,44.1288
0.033692,44.1284
0.033696,44.128
0.0337,44.1276
0.033704,44.1271
0.033708,44.1267
0.033712,44.1263
0.033716,44.1259
0.03372,44.1255
0.033724,44.1251
0.033728,44.1247
0.033732,44.1243
0.033736,44.1239
0.03374,44.1235
0.033744,44.1231
0.033748,44.1227
0.033752,44.1223
0.033756,44.1219
0.03376,44.1215
0.033764,44.1211
0.033768,44.1207
0.033772,44.1203
0.033776,44.1199
0.03378,44.1195
0.033784,44.1191
0.033788,44.1187
0.033792,44.1183
0.033796,44.1179
0.0338,44.1175
0.033804,44.1171
0.033808,44.1167
0.033812,44.1163
0.033816,44.1159
0.03382,44.1155
0.033824,44.1151
0.033828,44.1147
0.033832,44.1143
0.033836,44.1139
0.03384,44.1135
0.033844,44.1131
0.033848,44.1127
0.033852,44.1123
0.033856,44.1119
0.03386,44.1115
0.033864,44.1111
0.033868,44.1107
0.033872,44.1103
0.033876,44.1099
0.03388,44.1095
0.033884,44.1092
0.033888,44.1088
0.033892,44.1084
0.033896,44.108
0.0339,44.1076
0.033904,44.1072
