x,Sol30
0.03956,36.3521
0.039564,36.352
0.039568,36.352
0.039572,36.352
0.039576,36.3519
0.03958,36.3519
0.039584,36.3519
0.039588,36.3519
0.039592,36.3518
0.039596,36.3518
0.0396,36.3518
0.039604,36.3518
0.039608,36.3517
0.039612,36.3517
0.039616,36.3517
0.03962,36.3517
0.039624,36.3517
0.039628,36.3516
0.039632,36.3516
0.039636,36.3516
0.03964,36.3516
0.039644,36.3515
0.039648,36.3515
0.039652,36.3515
0.039656,36.3515
0.03966,36.3515
0.039664,36.3514
0.039668,36.3514
0.039672,36.3514
0.039676,36.3514
0.03968,36.3514
0.039684,36.3513
0.039688,36.3513
0.039692,36.3513
0.039696,36.3513
0.0397,36.3513
0.039704,36.3512
0.039708,36.3512
0.039712,36.3512
0.039716,36.3512
0.03972,36.3512
0.039724,36.3512
0.039728,36.3511
0.039732,36.3511
0.039736,36.3511
0.03974,36.3511
0.039744,36.3511
0.039748,36.3511
0.039752,36.3511
0.039756,36.351
0.03976,36.351
0.039764,36.351
0.039768,36.351
0.039772,36.351
0.039776,36.351
0.03978,36.351
0.039784,36.3509
0.039788,36.3509
0.039792,36.3509
0.039796,36.3509
0.0398,36.3509
0.039804,36.3509
0.039808,36.3509
0.039812,36.3509
0.039816,36.3509
0.03982,36.3508
0.039824,36.3508
0.039828,36.3508
0.039832,36.3508
0.039836,36.3508
0.03984,36.3508
0.039844,36.3508
0.039848,36.3508
0.039852,36.3508
0.039856,36.3508
0.03986,36.3508
0.039864,36.3507
0.039868,36.3507
0.039872,36.3507
0.039876,36.3507
0.03988,36.3507
0.039884,36.3507
0.039888,36.3507
0.039892,36.3507
0.039896,36.3507
0.0399,36.3507
0.039904,36.3507
0.039908,36.3507
0.039912,36.3507
0.039916,36.3507
0.03992,36.3507
0.039924,36.3507
0.039928,36.3507
0.039932,36.3507
0.039936,36.3507
0.03994,36.3506
0.039944,36.3506
0.039948,36.3506
0.039952,36.3506
0.039956,36.3506
0.03996,36.3506
0.039964,36.3506
0.039968,36.3506
0.039972,36.3506
0.039976,36.3506
0.03998,36.3506
0.039984,36.3506
0.039988,36.3506
0.039992,36.3506
0.039996,36.3506
