x,Sol1
0.028276,30.2541
0.02828,30.2533
0.028284,30.2526
0.028288,30.2518
0.028292,30.251
0.028296,30.2503
0.0283,30.2495
0.028304,30.2488
0.028308,30.248
0.028312,30.2472
0.028316,30.2465
0.02832,30.2457
0.028324,30.2449
0.028328,30.2442
0.028332,30.2434
0.028336,30.2427
0.02834,30.2419
0.028344,30.2412
0.028348,30.2404
0.028352,30.2396
0.028356,30.2389
0.02836,30.2381
0.028364,30.2374
0.028368,30.2366
0.028372,30.2359
0.028376,30.2351
0.02838,30.2343
0.028384,30.2336
0.028388,30.2328
0.028392,30.2321
0.028396,30.2313
0.0284,30.2306
0.028404,30.2298
0.028408,30.2291
0.028412,30.2283
0.028416,30.2275
0.02842,30.2268
0.028424,30.226
0.028428,30.2253
0.028432,30.2245
0.028436,30.2238
0.02844,30.223
0.028444,30.2223
0.028448,30.2215
0.028452,30.2208
0.028456,30.22
0.02846,30.2193
0.028464,30.2185
0.028468,30.2178
0.028472,30.217
0.028476,30.2163
0.02848,30.2155
0.028484,30.2148
0.028488,30.214
0.028492,30.2133
0.028496,30.2125
0.0285,30.2118
0.028504,30.211
0.028508,30.2103
0.028512,30.2095
0.028516,30.2088
0.02852,30.208
0.028524,30.2073
0.028528,30.2065
0.028532,30.2058
0.028536,30.2051
0.02854,30.2043
0.028544,30.2036
0.028548,30.2028
0.028552,30.2021
0.028556,30.2013
0.02856,30.2006
0.028564,30.1998
0.028568,30.1991
0.028572,30.1984
0.028576,30.1976
0.02858,30.1969
0.028584,30.1961
0.028588,30.1954
0.028592,30.1946
0.028596,30.1939
0.0286,30.1932
0.028604,30.1924
0.028608,30.1917
0.028612,30.1909
0.028616,30.1902
0.02862,30.1895
0.028624,30.1887
0.028628,30.188
0.028632,30.1872
0.028636,30.1865
0.02864,30.1858
0.028644,30.185
0.028648,30.1843
0.028652,30.1835
0.028656,30.1828
0.02866,30.1821
0.028664,30.1813
0.028668,30.1806
0.028672,30.1799
0.028676,30.1791
0.02868,30.1784
0.028684,30.1776
0.028688,30.1769
0.028692,30.1762
0.028696,30.1754
0.0287,30.1747
0.028704,30.174
0.028708,30.1732
0.028712,30.1725
0.028716,30.1718
0.02872,30.171
0.028724,30.1703
0.028728,30.1696
0.028732,30.1688
0.028736,30.1681
0.02874,30.1674
0.028744,30.1666
0.028748,30.1659
0.028752,30.1652
0.028756,30.1644
0.02876,30.1637
0.028764,30.163
0.028768,30.1623
0.028772,30.1615
0.028776,30.1608
0.02878,30.1601
0.028784,30.1593
0.028788,30.1586
0.028792,30.1579
0.028796,30.1571
0.0288,30.1564
0.028804,30.1557
0.028808,30.155
0.028812,30.1542
0.028816,30.1535
0.02882,30.1528
0.028824,30.1521
0.028828,30.1513
0.028832,30.1506
0.028836,30.1499
0.02884,30.1492
0.028844,30.1484
0.028848,30.1477
0.028852,30.147
0.028856,30.1463
0.02886,30.1455
0.028864,30.1448
0.028868,30.1441
0.028872,30.1434
0.028876,30.1426
0.02888,30.1419
0.028884,30.1412
0.028888,30.1405
0.028892,30.1397
0.028896,30.139
0.0289,30.1383
0.028904,30.1376
0.028908,30.1369
0.028912,30.1361
0.028916,30.1354
0.02892,30.1347
0.028924,30.134
0.028928,30.1333
0.028932,30.1325
0.028936,30.1318
0.02894,30.1311
0.028944,30.1304
0.028948,30.1297
0.028952,30.129
0.028956,30.1282
0.02896,30.1275
0.028964,30.1268
0.028968,30.1261
0.028972,30.1254
0.028976,30.1246
0.02898,30.1239
0.028984,30.1232
0.028988,30.1225
0.028992,30.1218
0.028996,30.1211
0.029,30.1204
0.029004,30.1196
0.029008,30.1189
0.029012,30.1182
0.029016,30.1175
0.02902,30.1168
0.029024,30.1161
0.029028,30.1154
0.029032,30.1146
0.029036,30.1139
0.02904,30.1132
0.029044,30.1125
0.029048,30.1118
0.029052,30.1111
0.029056,30.1104
0.02906,30.1097
0.029064,30.109
0.029068,30.1082
0.029072,30.1075
0.029076,30.1068
0.02908,30.1061
0.029084,30.1054
0.029088,30.1047
0.029092,30.104
0.029096,30.1033
0.0291,30.1026
0.029104,30.1019
0.029108,30.1012
0.029112,30.1005
0.029116,30.0997
0.02912,30.099
0.029124,30.0983
0.029128,30.0976
0.029132,30.0969
0.029136,30.0962
0.02914,30.0955
0.029144,30.0948
0.029148,30.0941
0.029152,30.0934
0.029156,30.0927
0.02916,30.092
0.029164,30.0913
0.029168,30.0906
0.029172,30.0899
0.029176,30.0892
0.02918,30.0885
0.029184,30.0878
0.029188,30.0871
0.029192,30.0864
0.029196,30.0857
0.0292,30.085
0.029204,30.0843
0.029208,30.0836
0.029212,30.0829
0.029216,30.0822
0.02922,30.0815
0.029224,30.0808
0.029228,30.0801
0.029232,30.0794
0.029236,30.0787
0.02924,30.078
0.029244,30.0773
0.029248,30.0766
0.029252,30.0759
0.029256,30.0752
0.02926,30.0745
0.029264,30.0738
0.029268,30.0731
0.029272,30.0724
0.029276,30.0717
0.02928,30.071
0.029284,30.0703
0.029288,30.0696
0.029292,30.0689
0.029296,30.0682
0.0293,30.0675
0.029304,30.0668
0.029308,30.0661
0.029312,30.0654
0.029316,30.0647
0.02932,30.064
0.029324,30.0633
0.029328,30.0627
0.029332,30.062
0.029336,30.0613
0.02934,30.0606
0.029344,30.0599
0.029348,30.0592
0.029352,30.0585
0.029356,30.0578
0.02936,30.0571
0.029364,30.0564
0.029368,30.0557
0.029372,30.0551
0.029376,30.0544
0.02938,30.0537
0.029384,30.053
0.029388,30.0523
0.029392,30.0516
0.029396,30.0509
0.0294,30.0502
0.029404,30.0495
0.029408,30.0489
0.029412,30.0482
0.029416,30.0475
0.02942,30.0468
0.029424,30.0461
0.029428,30.0454
0.029432,30.0447
0.029436,30.044
0.02944,30.0434
0.029444,30.0427
0.029448,30.042
0.029452,30.0413
0.029456,30.0406
0.02946,30.0399
0.029464,30.0393
0.029468,30.0386
0.029472,30.0379
0.029476,30.0372
0.02948,30.0365
0.029484,30.0358
0.029488,30.0352
0.029492,30.0345
0.029496,30.0338
0.0295,30.0331
0.029504,30.0324
0.029508,30.0318
0.029512,30.0311
0.029516,30.0304
0.02952,30.0297
0.029524,30.029
0.029528,30.0284
0.029532,30.0277
0.029536,30.027
0.02954,30.0263
0.029544,30.0256
0.029548,30.025
0.029552,30.0243
0.029556,30.0236
0.02956,30.0229
0.029564,30.0222
0.029568,30.0216
0.029572,30.0209
0.029576,30.0202
0.02958,30.0195
0.029584,30.0189
0.029588,30.0182
0.029592,30.0175
0.029596,30.0168
0.0296,30.0162
0.029604,30.0155
0.029608,30.0148
0.029612,30.0141
0.029616,30.0135
0.02962,30.0128
0.029624,30.0121
0.029628,30.0115
0.029632,30.0108
0.029636,30.0101
0.02964,30.0094
0.029644,30.0088
0.029648,30.0081
0.029652,30.0074
0.029656,30.0067
0.02966,30.0061
0.029664,30.0054
0.029668,30.0047
0.029672,30.0041
0.029676,30.0034
0.02968,30.0027
0.029684,30.0021
0.029688,30.0014
0.029692,30.0007
0.029696,30.0001
0.0297,29.9994
0.029704,29.9987
0.029708,29.998
0.029712,29.9974
0.029716,29.9967
0.02972,29.996
0.029724,29.9954
0.029728,29.9947
0.029732,29.994
0.029736,29.9934
0.02974,29.9927
0.029744,29.9921
0.029748,29.9914
0.029752,29.9907
0.029756,29.9901
0.02976,29.9894
0.029764,29.9887
0.029768,29.9881
0.029772,29.9874
0.029776,29.9867
0.02978,29.9861
0.029784,29.9854
0.029788,29.9848
0.029792,29.9841
0.029796,29.9834
0.0298,29.9828
0.029804,29.9821
0.029808,29.9814
0.029812,29.9808
0.029816,29.9801
0.02982,29.9795
0.029824,29.9788
0.029828,29.9781
0.029832,29.9775
0.029836,29.9768
0.02984,29.9762
0.029844,29.9755
0.029848,29.9749
0.029852,29.9742
0.029856,29.9735
0.02986,29.9729
0.029864,29.9722
0.029868,29.9716
0.029872,29.9709
0.029876,29.9703
0.02988,29.9696
0.029884,29.9689
0.029888,29.9683
0.029892,29.9676
0.029896,29.967
0.0299,29.9663
0.029904,29.9657
0.029908,29.965
0.029912,29.9644
0.029916,29.9637
0.02992,29.963
0.029924,29.9624
0.029928,29.9617
0.029932,29.9611
0.029936,29.9604
0.02994,29.9598
0.029944,29.9591
0.029948,29.9585
0.029952,29.9578
0.029956,29.9572
0.02996,29.9565
0.029964,29.9559
0.029968,29.9552
0.029972,29.9546
0.029976,29.9539
0.02998,29.9533
0.029984,29.9526
0.029988,29.952
0.029992,29.9513
0.029996,29.9507
0.03,29.95
0.030004,29.9494
0.030008,29.9487
0.030012,29.9481
0.030016,29.9474
0.03002,29.9468
0.030024,29.9462
0.030028,29.9455
0.030032,29.9449
0.030036,29.9442
0.03004,29.9436
0.030044,29.9429
0.030048,29.9423
0.030052,29.9416
0.030056,29.941
0.03006,29.9403
0.030064,29.9397
0.030068,29.9391
0.030072,29.9384
0.030076,29.9378
0.03008,29.9371
0.030084,29.9365
0.030088,29.9358
0.030092,29.9352
0.030096,29.9346
0.0301,29.9339
0.030104,29.9333
0.030108,29.9326
0.030112,29.932
0.030116,29.9314
0.03012,29.9307
0.030124,29.9301
0.030128,29.9294
0.030132,29.9288
0.030136,29.9282
0.03014,29.9275
0.030144,29.9269
0.030148,29.9262
0.030152,29.9256
0.030156,29.925
0.03016,29.9243
0.030164,29.9237
0.030168,29.9231
0.030172,29.9224
0.030176,29.9218
0.03018,29.9211
0.030184,29.9205
0.030188,29.9199
0.030192,29.9192
0.030196,29.9186
0.0302,29.918
0.030204,29.9173
0.030208,29.9167
0.030212,29.9161
0.030216,29.9154
0.03022,29.9148
0.030224,29.9142
0.030228,29.9135
0.030232,29.9129
0.030236,29.9123
0.03024,29.9116
0.030244,29.911
0.030248,29.9104
0.030252,29.9097
0.030256,29.9091
0.03026,29.9085
0.030264,29.9078
0.030268,29.9072
0.030272,29.9066
0.030276,29.906
0.03028,29.9053
0.030284,29.9047
0.030288,29.9041
0.030292,29.9034
0.030296,29.9028
0.0303,29.9022
0.030304,29.9016
0.030308,29.9009
0.030312,29.9003
0.030316,29.8997
0.03032,29.899
0.030324,29.8984
0.030328,29.8978
0.030332,29.8972
0.030336,29.8965
0.03034,29.8959
0.030344,29.8953
0.030348,29.8947
0.030352,29.894
0.030356,29.8934
0.03036,29.8928
0.030364,29.8922
0.030368,29.8915
0.030372,29.8909
0.030376,29.8903
0.03038,29.8897
0.030384,29.889
0.030388,29.8884
0.030392,29.8878
0.030396,29.8872
0.0304,29.8866
0.030404,29.8859
0.030408,29.8853
0.030412,29.8847
0.030416,29.8841
0.03042,29.8835
0.030424,29.8828
0.030428,29.8822
0.030432,29.8816
0.030436,29.881
0.03044,29.8804
0.030444,29.8797
0.030448,29.8791
0.030452,29.8785
0.030456,29.8779
0.03046,29.8773
0.030464,29.8766
0.030468,29.876
0.030472,29.8754
0.030476,29.8748
0.03048,29.8742
0.030484,29.8736
0.030488,29.8729
0.030492,29.8723
0.030496,29.8717
0.0305,29.8711
0.030504,29.8705
0.030508,29.8699
0.030512,29.8693
0.030516,29.8686
0.03052,29.868
0.030524,29.8674
0.030528,29.8668
0.030532,29.8662
0.030536,29.8656
0.03054,29.865
0.030544,29.8644
0.030548,29.8637
0.030552,29.8631
0.030556,29.8625
0.03056,29.8619
0.030564,29.8613
0.030568,29.8607
0.030572,29.8601
0.030576,29.8595
0.03058,29.8589
0.030584,29.8582
0.030588,29.8576
0.030592,29.857
0.030596,29.8564
0.0306,29.8558
0.030604,29.8552
0.030608,29.8546
0.030612,29.854
0.030616,29.8534
0.03062,29.8528
0.030624,29.8522
0.030628,29.8516
0.030632,29.851
0.030636,29.8503
0.03064,29.8497
0.030644,29.8491
0.030648,29.8485
0.030652,29.8479
0.030656,29.8473
0.03066,29.8467
0.030664,29.8461
0.030668,29.8455
0.030672,29.8449
0.030676,29.8443
0.03068,29.8437
0.030684,29.8431
0.030688,29.8425
0.030692,29.8419
0.030696,29.8413
0.0307,29.8407
0.030704,29.8401
0.030708,29.8395
0.030712,29.8389
0.030716,29.8383
0.03072,29.8377
0.030724,29.8371
0.030728,29.8365
0.030732,29.8359
0.030736,29.8353
0.03074,29.8347
0.030744,29.8341
0.030748,29.8335
0.030752,29.8329
0.030756,29.8323
0.03076,29.8317
0.030764,29.8311
0.030768,29.8305
0.030772,29.8299
0.030776,29.8293
0.03078,29.8287
0.030784,29.8281
0.030788,29.8275
0.030792,29.8269
0.030796,29.8263
0.0308,29.8257
0.030804,29.8251
0.030808,29.8245
0.030812,29.8239
0.030816,29.8234
0.03082,29.8228
0.030824,29.8222
0.030828,29.8216
0.030832,29.821
0.030836,29.8204
0.03084,29.8198
0.030844,29.8192
0.030848,29.8186
0.030852,29.818
0.030856,29.8174
0.03086,29.8168
0.030864,29.8162
0.030868,29.8157
0.030872,29.8151
0.030876,29.8145
0.03088,29.8139
0.030884,29.8133
0.030888,29.8127
0.030892,29.8121
0.030896,29.8115
0.0309,29.8109
0.030904,29.8103
0.030908,29.8098
0.030912,29.8092
0.030916,29.8086
0.03092,29.808
0.030924,29.8074
0.030928,29.8068
0.030932,29.8062
0.030936,29.8057
0.03094,29.8051
0.030944,29.8045
0.030948,29.8039
0.030952,29.8033
0.030956,29.8027
0.03096,29.8021
0.030964,29.8016
0.030968,29.801
0.030972,29.8004
0.030976,29.7998
0.03098,29.7992
0.030984,29.7986
0.030988,29.7981
0.030992,29.7975
0.030996,29.7969
0.031,29.7963
0.031004,29.7957
0.031008,29.7951
0.031012,29.7946
0.031016,29.794
0.03102,29.7934
0.031024,29.7928
0.031028,29.7922
0.031032,29.7917
0.031036,29.7911
0.03104,29.7905
0.031044,29.7899
0.031048,29.7893
0.031052,29.7888
0.031056,29.7882
0.03106,29.7876
0.031064,29.787
0.031068,29.7865
0.031072,29.7859
0.031076,29.7853
0.03108,29.7847
0.031084,29.7841
0.031088,29.7836
0.031092,29.783
0.031096,29.7824
0.0311,29.7818
0.031104,29.7813
0.031108,29.7807
0.031112,29.7801
0.031116,29.7795
0.03112,29.779
0.031124,29.7784
0.031128,29.7778
0.031132,29.7772
0.031136,29.7767
0.03114,29.7761
0.031144,29.7755
0.031148,29.775
0.031152,29.7744
0.031156,29.7738
0.03116,29.7732
0.031164,29.7727
0.031168,29.7721
0.031172,29.7715
0.031176,29.771
0.03118,29.7704
0.031184,29.7698
0.031188,29.7692
0.031192,29.7687
0.031196,29.7681
0.0312,29.7675
0.031204,29.767
0.031208,29.7664
0.031212,29.7658
0.031216,29.7653
0.03122,29.7647
0.031224,29.7641
0.031228,29.7636
0.031232,29.763
0.031236,29.7624
0.03124,29.7619
0.031244,29.7613
0.031248,29.7607
0.031252,29.7602
0.031256,29.7596
0.03126,29.759
0.031264,29.7585
0.031268,29.7579
0.031272,29.7573
0.031276,29.7568
0.03128,29.7562
0.031284,29.7557
0.031288,29.7551
0.031292,29.7545
0.031296,29.754
0.0313,29.7534
0.031304,29.7528
0.031308,29.7523
0.031312,29.7517
0.031316,29.7512
0.03132,29.7506
0.031324,29.75
0.031328,29.7495
0.031332,29.7489
0.031336,29.7484
0.03134,29.7478
0.031344,29.7472
0.031348,29.7467
0.031352,29.7461
0.031356,29.7456
0.03136,29.745
0.031364,29.7444
0.031368,29.7439
0.031372,29.7433
0.031376,29.7428
0.03138,29.7422
0.031384,29.7417
0.031388,29.7411
0.031392,29.7405
0.031396,29.74
0.0314,29.7394
0.031404,29.7389
0.031408,29.7383
0.031412,29.7378
0.031416,29.7372
0.03142,29.7367
0.031424,29.7361
0.031428,29.7356
0.031432,29.735
0.031436,29.7344
0.03144,29.7339
0.031444,29.7333
0.031448,29.7328
0.031452,29.7322
0.031456,29.7317
0.03146,29.7311
0.031464,29.7306
0.031468,29.73
0.031472,29.7295
0.031476,29.7289
0.03148,29.7284
0.031484,29.7278
0.031488,29.7273
0.031492,29.7267
0.031496,29.7262
0.0315,29.7256
0.031504,29.7251
0.031508,29.7245
0.031512,29.724
0.031516,29.7234
0.03152,29.7229
0.031524,29.7223
0.031528,29.7218
0.031532,29.7212
0.031536,29.7207
0.03154,29.7202
0.031544,29.7196
0.031548,29.7191
0.031552,29.7185
0.031556,29.718
0.03156,29.7174
0.031564,29.7169
0.031568,29.7163
0.031572,29.7158
0.031576,29.7152
0.03158,29.7147
0.031584,29.7142
0.031588,29.7136
0.031592,29.7131
0.031596,29.7125
0.0316,29.712
0.031604,29.7114
0.031608,29.7109
0.031612,29.7104
0.031616,29.7098
0.03162,29.7093
0.031624,29.7087
0.031628,29.7082
0.031632,29.7077
0.031636,29.7071
0.03164,29.7066
0.031644,29.706
0.031648,29.7055
0.031652,29.705
0.031656,29.7044
0.03166,29.7039
0.031664,29.7033
0.031668,29.7028
0.031672,29.7023
0.031676,29.7017
0.03168,29.7012
0.031684,29.7007
0.031688,29.7001
0.031692,29.6996
0.031696,29.699
0.0317,29.6985
0.031704,29.698
0.031708,29.6974
0.031712,29.6969
0.031716,29.6964
0.03172,29.6958
0.031724,29.6953
0.031728,29.6948
0.031732,29.6942
0.031736,29.6937
0.03174,29.6932
0.031744,29.6926
0.031748,29.6921
0.031752,29.6916
0.031756,29.691
0.03176,29.6905
0.031764,29.69
0.031768,29.6894
0.031772,29.6889
0.031776,29.6884
0.03178,29.6878
0.031784,29.6873
0.031788,29.6868
0.031792,29.6863
0.031796,29.6857
0.0318,29.6852
0.031804,29.6847
0.031808,29.6841
0.031812,29.6836
0.031816,29.6831
0.03182,29.6826
0.031824,29.682
0.031828,29.6815
0.031832,29.681
0.031836,29.6804
0.03184,29.6799
0.031844,29.6794
0.031848,29.6789
0.031852,29.6783
0.031856,29.6778
0.03186,29.6773
0.031864,29.6768
0.031868,29.6762
0.031872,29.6757
0.031876,29.6752
0.03188,29.6747
0.031884,29.6741
0.031888,29.6736
0.031892,29.6731
0.031896,29.6726
0.0319,29.6721
0.031904,29.6715
0.031908,29.671
0.031912,29.6705
0.031916,29.67
0.03192,29.6694
0.031924,29.6689
0.031928,29.6684
0.031932,29.6679
0.031936,29.6674
0.03194,29.6668
0.031944,29.6663
0.031948,29.6658
0.031952,29.6653
0.031956,29.6648
0.03196,29.6642
0.031964,29.6637
0.031968,29.6632
0.031972,29.6627
0.031976,29.6622
0.03198,29.6617
0.031984,29.6611
0.031988,29.6606
0.031992,29.6601
0.031996,29.6596
0.032,29.6591
0.032004,29.6586
0.032008,29.658
0.032012,29.6575
0.032016,29.657
0.03202,29.6565
0.032024,29.656
0.032028,29.6555
0.032032,29.6549
0.032036,29.6544
0.03204,29.6539
0.032044,29.6534
0.032048,29.6529
0.032052,29.6524
0.032056,29.6519
0.03206,29.6514
0.032064,29.6508
0.032068,29.6503
0.032072,29.6498
0.032076,29.6493
0.03208,29.6488
0.032084,29.6483
0.032088,29.6478
0.032092,29.6473
0.032096,29.6468
0.0321,29.6462
0.032104,29.6457
0.032108,29.6452
0.032112,29.6447
0.032116,29.6442
0.03212,29.6437
0.032124,29.6432
0.032128,29.6427
0.032132,29.6422
0.032136,29.6417
0.03214,29.6412
0.032144,29.6407
0.032148,29.6402
0.032152,29.6396
0.032156,29.6391
0.03216,29.6386
0.032164,29.6381
0.032168,29.6376
0.032172,29.6371
0.032176,29.6366
0.03218,29.6361
0.032184,29.6356
0.032188,29.6351
0.032192,29.6346
0.032196,29.6341
0.0322,29.6336
0.032204,29.6331
0.032208,29.6326
0.032212,29.6321
0.032216,29.6316
0.03222,29.6311
0.032224,29.6306
0.032228,29.6301
0.032232,29.6296
0.032236,29.6291
0.03224,29.6286
0.032244,29.6281
0.032248,29.6276
0.032252,29.6271
0.032256,29.6266
0.03226,29.6261
0.032264,29.6256
0.032268,29.6251
0.032272,29.6246
0.032276,29.6241
0.03228,29.6236
0.032284,29.6231
0.032288,29.6226
0.032292,29.6221
0.032296,29.6216
0.0323,29.6211
0.032304,29.6206
0.032308,29.6201
0.032312,29.6196
0.032316,29.6191
0.03232,29.6186
0.032324,29.6181
0.032328,29.6176
0.032332,29.6171
0.032336,29.6166
0.03234,29.6161
0.032344,29.6157
0.032348,29.6152
0.032352,29.6147
0.032356,29.6142
0.03236,29.6137
0.032364,29.6132
0.032368,29.6127
0.032372,29.6122
0.032376,29.6117
0.03238,29.6112
0.032384,29.6107
0.032388,29.6102
0.032392,29.6097
0.032396,29.6093
0.0324,29.6088
0.032404,29.6083
0.032408,29.6078
0.032412,29.6073
0.032416,29.6068
0.03242,29.6063
0.032424,29.6058
0.032428,29.6053
0.032432,29.6049
0.032436,29.6044
0.03244,29.6039
0.032444,29.6034
0.032448,29.6029
0.032452,29.6024
0.032456,29.6019
0.03246,29.6014
0.032464,29.601
0.032468,29.6005
0.032472,29.6
0.032476,29.5995
0.03248,29.599
0.032484,29.5985
0.032488,29.5981
0.032492,29.5976
0.032496,29.5971
0.0325,29.5966
0.032504,29.5961
0.032508,29.5956
0.032512,29.5952
0.032516,29.5947
0.03252,29.5942
0.032524,29.5937
0.032528,29.5932
0.032532,29.5927
0.032536,29.5923
0.03254,29.5918
0.032544,29.5913
0.032548,29.5908
0.032552,29.5903
0.032556,29.5899
0.03256,29.5894
0.032564,29.5889
0.032568,29.5884
0.032572,29.5879
0.032576,29.5875
0.03258,29.587
0.032584,29.5865
0.032588,29.586
0.032592,29.5856
0.032596,29.5851
0.0326,29.5846
0.032604,29.5841
0.032608,29.5836
0.032612,29.5832
0.032616,29.5827
0.03262,29.5822
0.032624,29.5817
0.032628,29.5813
0.032632,29.5808
0.032636,29.5803
0.03264,29.5798
0.032644,29.5794
0.032648,29.5789
0.032652,29.5784
0.032656,29.5779
0.03266,29.5775
0.032664,29.577
0.032668,29.5765
0.032672,29.5761
0.032676,29.5756
0.03268,29.5751
0.032684,29.5746
0.032688,29.5742
0.032692,29.5737
0.032696,29.5732
0.0327,29.5728
0.032704,29.5723
0.032708,29.5718
0.032712,29.5713
0.032716,29.5709
0.03272,29.5704
0.032724,29.5699
0.032728,29.5695
0.032732,29.569
0.032736,29.5685
0.03274,29.5681
0.032744,29.5676
0.032748,29.5671
0.032752,29.5667
0.032756,29.5662
0.03276,29.5657
0.032764,29.5653
0.032768,29.5648
0.032772,29.5643
0.032776,29.5639
0.03278,29.5634
0.032784,29.5629
0.032788,29.5625
0.032792,29.562
0.032796,29.5615
0.0328,29.5611
0.032804,29.5606
0.032808,29.5602
0.032812,29.5597
0.032816,29.5592
0.03282,29.5588
0.032824,29.5583
0.032828,29.5578
0.032832,29.5574
0.032836,29.5569
0.03284,29.5565
0.032844,29.556
0.032848,29.5555
0.032852,29.5551
0.032856,29.5546
0.03286,29.5542
0.032864,29.5537
0.032868,29.5532
0.032872,29.5528
0.032876,29.5523
0.03288,29.5519
0.032884,29.5514
0.032888,29.5509
0.032892,29.5505
0.032896,29.55
0.0329,29.5496
0.032904,29.5491
0.032908,29.5487
0.032912,29.5482
0.032916,29.5477
0.03292,29.5473
0.032924,29.5468
0.032928,29.5464
0.032932,29.5459
0.032936,29.5455
0.03294,29.545
0.032944,29.5446
0.032948,29.5441
0.032952,29.5437
0.032956,29.5432
0.03296,29.5427
0.032964,29.5423
0.032968,29.5418
0.032972,29.5414
0.032976,29.5409
0.03298,29.5405
0.032984,29.54
0.032988,29.5396
0.032992,29.5391
0.032996,29.5387
0.033,29.5382
0.033004,29.5378
0.033008,29.5373
0.033012,29.5369
0.033016,29.5364
0.03302,29.536
0.033024,29.5355
0.033028,29.5351
0.033032,29.5346
0.033036,29.5342
0.03304,29.5337
0.033044,29.5333
0.033048,29.5328
0.033052,29.5324
0.033056,29.5319
0.03306,29.5315
0.033064,29.531
0.033068,29.5306
0.033072,29.5302
0.033076,29.5297
0.03308,29.5293
0.033084,29.5288
0.033088,29.5284
0.033092,29.5279
0.033096,29.5275
0.0331,29.527
0.033104,29.5266
0.033108,29.5261
0.033112,29.5257
0.033116,29.5253
0.03312,29.5248
0.033124,29.5244
0.033128,29.5239
0.033132,29.5235
0.033136,29.5231
0.03314,29.5226
0.033144,29.5222
0.033148,29.5217
0.033152,29.5213
0.033156,29.5208
0.03316,29.5204
0.033164,29.52
0.033168,29.5195
0.033172,29.5191
0.033176,29.5186
0.03318,29.5182
0.033184,29.5178
0.033188,29.5173
0.033192,29.5169
0.033196,29.5165
0.0332,29.516
0.033204,29.5156
0.033208,29.5151
0.033212,29.5147
0.033216,29.5143
0.03322,29.5138
0.033224,29.5134
0.033228,29.513
0.033232,29.5125
0.033236,29.5121
0.03324,29.5117
0.033244,29.5112
0.033248,29.5108
0.033252,29.5103
0.033256,29.5099
0.03326,29.5095
0.033264,29.509
0.033268,29.5086
0.033272,29.5082
0.033276,29.5077
0.03328,29.5073
0.033284,29.5069
0.033288,29.5064
0.033292,29.506
0.033296,29.5056
0.0333,29.5052
0.033304,29.5047
0.033308,29.5043
0.033312,29.5039
0.033316,29.5034
0.03332,29.503
0.033324,29.5026
0.033328,29.5021
0.033332,29.5017
0.033336,29.5013
0.03334,29.5009
0.033344,29.5004
0.033348,29.5
0.033352,29.4996
0.033356,29.4991
0.03336,29.4987
0.033364,29.4983
0.033368,29.4979
0.033372,29.4974
0.033376,29.497
0.03338,29.4966
0.033384,29.4962
0.033388,29.4957
0.033392,29.4953
0.033396,29.4949
0.0334,29.4945
0.033404,29.494
0.033408,29.4936
0.033412,29.4932
0.033416,29.4928
0.03342,29.4923
0.033424,29.4919
0.033428,29.4915
0.033432,29.4911
0.033436,29.4906
0.03344,29.4902
0.033444,29.4898
0.033448,29.4894
0.033452,29.489
0.033456,29.4885
0.03346,29.4881
0.033464,29.4877
0.033468,29.4873
0.033472,29.4869
0.033476,29.4864
0.03348,29.486
0.033484,29.4856
0.033488,29.4852
0.033492,29.4848
0.033496,29.4843
0.0335,29.4839
0.033504,29.4835
0.033508,29.4831
0.033512,29.4827
0.033516,29.4823
0.03352,29.4818
0.033524,29.4814
0.033528,29.481
0.033532,29.4806
0.033536,29.4802
0.03354,29.4798
0.033544,29.4793
0.033548,29.4789
0.033552,29.4785
0.033556,29.4781
0.03356,29.4777
0.033564,29.4773
0.033568,29.4769
0.033572,29.4764
0.033576,29.476
0.03358,29.4756
0.033584,29.4752
0.033588,29.4748
0.033592,29.4744
0.033596,29.474
0.0336,29.4736
0.033604,29.4731
0.033608,29.4727
0.033612,29.4723
0.033616,29.4719
0.03362,29.4715
0.033624,29.4711
0.033628,29.4707
0.033632,29.4703
0.033636,29.4699
0.03364,29.4694
0.033644,29.469
0.033648,29.4686
0.033652,29.4682
0.033656,29.4678
0.03366,29.4674
0.033664,29.467
0.033668,29.4666
0.033672,29.4662
0.033676,29.4658
0.03368,29.4654
0.033684,29.465
0.033688,29.4646
0.033692,29.4642
0.033696,29.4637
0.0337,29.4633
0.033704,29.4629
0.033708,29.4625
0.033712,29.4621
0.033716,29.4617
0.03372,29.4613
0.033724,29.4609
0.033728,29.4605
0.033732,29.4601
0.033736,29.4597
0.03374,29.4593
0.033744,29.4589
0.033748,29.4585
0.033752,29.4581
0.033756,29.4577
0.03376,29.4573
0.033764,29.4569
0.033768,29.4565
0.033772,29.4561
0.033776,29.4557
0.03378,29.4553
0.033784,29.4549
0.033788,29.4545
0.033792,29.4541
0.033796,29.4537
0.0338,29.4533
0.033804,29.4529
0.033808,29.4525
0.033812,29.4521
0.033816,29.4517
0.03382,29.4513
0.033824,29.4509
0.033828,29.4505
0.033832,29.4501
0.033836,29.4497
0.03384,29.4493
0.033844,29.4489
0.033848,29.4485
0.033852,29.4481
0.033856,29.4477
0.03386,29.4473
0.033864,29.447
0.033868,29.4466
0.033872,29.4462
0.033876,29.4458
0.03388,29.4454
0.033884,29.445
0.033888,29.4446
0.033892,29.4442
0.033896,29.4438
0.0339,29.4434
0.033904,29.443
0.033908,29.4426
0.033912,29.4422
0.033916,29.4418
0.03392,29.4415
