x,Sol150
0.028248,45.5125
0.028252,45.5117
0.028256,45.511
0.02826,45.5102
0.028264,45.5094
0.028268,45.5087
0.028272,45.5079
0.028276,45.5071
0.02828,45.5064
0.028284,45.5056
0.028288,45.5049
0.028292,45.5041
0.028296,45.5033
0.0283,45.5026
0.028304,45.5018
0.028308,45.501
0.028312,45.5003
0.028316,45.4995
0.02832,45.4987
0.028324,45.498
0.028328,45.4972
0.028332,45.4965
0.028336,45.4957
0.02834,45.4949
0.028344,45.4942
0.028348,45.4934
0.028352,45.4927
0.028356,45.4919
0.02836,45.4911
0.028364,45.4904
0.028368,45.4896
0.028372,45.4889
0.028376,45.4881
0.02838,45.4873
0.028384,45.4866
0.028388,45.4858
0.028392,45.4851
0.028396,45.4843
0.0284,45.4836
0.028404,45.4828
0.028408,45.4821
0.028412,45.4813
0.028416,45.4805
0.02842,45.4798
0.028424,45.479
0.028428,45.4783
0.028432,45.4775
0.028436,45.4768
0.02844,45.476
0.028444,45.4753
0.028448,45.4745
0.028452,45.4738
0.028456,45.473
0.02846,45.4722
0.028464,45.4715
0.028468,45.4707
0.028472,45.47
0.028476,45.4692
0.02848,45.4685
0.028484,45.4677
0.028488,45.467
0.028492,45.4662
0.028496,45.4655
0.0285,45.4647
0.028504,45.464
0.028508,45.4632
0.028512,45.4625
0.028516,45.4617
0.02852,45.461
0.028524,45.4602
0.028528,45.4595
0.028532,45.4587
0.028536,45.458
0.02854,45.4572
0.028544,45.4565
0.028548,45.4558
0.028552,45.455
0.028556,45.4543
0.02856,45.4535
0.028564,45.4528
0.028568,45.452
0.028572,45.4513
0.028576,45.4505
0.02858,45.4498
0.028584,45.449
0.028588,45.4483
0.028592,45.4476
0.028596,45.4468
0.0286,45.4461
0.028604,45.4453
0.028608,45.4446
0.028612,45.4438
0.028616,45.4431
0.02862,45.4424
0.028624,45.4416
0.028628,45.4409
0.028632,45.4401
0.028636,45.4394
0.02864,45.4387
0.028644,45.4379
0.028648,45.4372
0.028652,45.4364
0.028656,45.4357
0.02866,45.435
0.028664,45.4342
0.028668,45.4335
0.028672,45.4327
0.028676,45.432
0.02868,45.4313
0.028684,45.4305
0.028688,45.4298
0.028692,45.4291
0.028696,45.4283
0.0287,45.4276
0.028704,45.4268
0.028708,45.4261
0.028712,45.4254
0.028716,45.4246
0.02872,45.4239
0.028724,45.4232
0.028728,45.4224
0.028732,45.4217
0.028736,45.421
0.02874,45.4202
0.028744,45.4195
0.028748,45.4188
0.028752,45.418
0.028756,45.4173
0.02876,45.4166
0.028764,45.4158
0.028768,45.4151
0.028772,45.4144
0.028776,45.4136
0.02878,45.4129
0.028784,45.4122
0.028788,45.4114
0.028792,45.4107
0.028796,45.41
0.0288,45.4093
0.028804,45.4085
0.028808,45.4078
0.028812,45.4071
0.028816,45.4063
0.02882,45.4056
0.028824,45.4049
0.028828,45.4041
0.028832,45.4034
0.028836,45.4027
0.02884,45.402
0.028844,45.4012
0.028848,45.4005
0.028852,45.3998
0.028856,45.3991
0.02886,45.3983
0.028864,45.3976
0.028868,45.3969
0.028872,45.3962
0.028876,45.3954
0.02888,45.3947
0.028884,45.394
0.028888,45.3933
0.028892,45.3925
0.028896,45.3918
0.0289,45.3911
0.028904,45.3904
0.028908,45.3896
0.028912,45.3889
0.028916,45.3882
0.02892,45.3875
0.028924,45.3868
0.028928,45.386
0.028932,45.3853
0.028936,45.3846
0.02894,45.3839
0.028944,45.3832
0.028948,45.3824
0.028952,45.3817
0.028956,45.381
0.02896,45.3803
0.028964,45.3796
0.028968,45.3788
0.028972,45.3781
0.028976,45.3774
0.02898,45.3767
0.028984,45.376
0.028988,45.3753
0.028992,45.3745
0.028996,45.3738
0.029,45.3731
0.029004,45.3724
0.029008,45.3717
0.029012,45.371
0.029016,45.3702
0.02902,45.3695
0.029024,45.3688
0.029028,45.3681
0.029032,45.3674
0.029036,45.3667
0.02904,45.366
0.029044,45.3652
0.029048,45.3645
0.029052,45.3638
0.029056,45.3631
0.02906,45.3624
0.029064,45.3617
0.029068,45.361
0.029072,45.3603
0.029076,45.3595
0.02908,45.3588
0.029084,45.3581
0.029088,45.3574
0.029092,45.3567
0.029096,45.356
0.0291,45.3553
0.029104,45.3546
0.029108,45.3539
0.029112,45.3531
0.029116,45.3524
0.02912,45.3517
0.029124,45.351
0.029128,45.3503
0.029132,45.3496
0.029136,45.3489
0.02914,45.3482
0.029144,45.3475
0.029148,45.3468
0.029152,45.3461
0.029156,45.3454
0.02916,45.3447
0.029164,45.344
0.029168,45.3433
0.029172,45.3425
0.029176,45.3418
0.02918,45.3411
0.029184,45.3404
0.029188,45.3397
0.029192,45.339
0.029196,45.3383
0.0292,45.3376
0.029204,45.3369
0.029208,45.3362
0.029212,45.3355
0.029216,45.3348
0.02922,45.3341
0.029224,45.3334
0.029228,45.3327
0.029232,45.332
0.029236,45.3313
0.02924,45.3306
0.029244,45.3299
0.029248,45.3292
0.029252,45.3285
0.029256,45.3278
0.02926,45.3271
0.029264,45.3264
0.029268,45.3257
0.029272,45.325
0.029276,45.3243
0.02928,45.3236
0.029284,45.3229
0.029288,45.3222
0.029292,45.3215
0.029296,45.3208
0.0293,45.3201
0.029304,45.3194
0.029308,45.3187
0.029312,45.318
0.029316,45.3173
0.02932,45.3167
0.029324,45.316
0.029328,45.3153
0.029332,45.3146
0.029336,45.3139
0.02934,45.3132
0.029344,45.3125
0.029348,45.3118
0.029352,45.3111
0.029356,45.3104
0.02936,45.3097
0.029364,45.309
0.029368,45.3083
0.029372,45.3076
0.029376,45.307
0.02938,45.3063
0.029384,45.3056
0.029388,45.3049
0.029392,45.3042
0.029396,45.3035
0.0294,45.3028
0.029404,45.3021
0.029408,45.3014
0.029412,45.3007
0.029416,45.3001
0.02942,45.2994
0.029424,45.2987
0.029428,45.298
0.029432,45.2973
0.029436,45.2966
0.02944,45.2959
0.029444,45.2952
0.029448,45.2946
0.029452,45.2939
0.029456,45.2932
0.02946,45.2925
0.029464,45.2918
0.029468,45.2911
0.029472,45.2904
0.029476,45.2898
0.02948,45.2891
0.029484,45.2884
0.029488,45.2877
0.029492,45.287
0.029496,45.2863
0.0295,45.2857
0.029504,45.285
0.029508,45.2843
0.029512,45.2836
0.029516,45.2829
0.02952,45.2822
0.029524,45.2816
0.029528,45.2809
0.029532,45.2802
0.029536,45.2795
0.02954,45.2788
0.029544,45.2782
0.029548,45.2775
0.029552,45.2768
0.029556,45.2761
0.02956,45.2754
0.029564,45.2748
0.029568,45.2741
0.029572,45.2734
0.029576,45.2727
0.02958,45.2721
0.029584,45.2714
0.029588,45.2707
0.029592,45.27
0.029596,45.2693
0.0296,45.2687
0.029604,45.268
0.029608,45.2673
0.029612,45.2666
0.029616,45.266
0.02962,45.2653
0.029624,45.2646
0.029628,45.2639
0.029632,45.2633
0.029636,45.2626
0.02964,45.2619
0.029644,45.2612
0.029648,45.2606
0.029652,45.2599
0.029656,45.2592
0.02966,45.2586
0.029664,45.2579
0.029668,45.2572
0.029672,45.2565
0.029676,45.2559
0.02968,45.2552
0.029684,45.2545
0.029688,45.2539
0.029692,45.2532
0.029696,45.2525
0.0297,45.2518
0.029704,45.2512
0.029708,45.2505
0.029712,45.2498
0.029716,45.2492
0.02972,45.2485
0.029724,45.2478
0.029728,45.2472
0.029732,45.2465
0.029736,45.2458
0.02974,45.2452
0.029744,45.2445
0.029748,45.2438
0.029752,45.2432
0.029756,45.2425
0.02976,45.2418
0.029764,45.2412
0.029768,45.2405
0.029772,45.2398
0.029776,45.2392
0.02978,45.2385
0.029784,45.2378
0.029788,45.2372
0.029792,45.2365
0.029796,45.2359
0.0298,45.2352
0.029804,45.2345
0.029808,45.2339
0.029812,45.2332
0.029816,45.2325
0.02982,45.2319
0.029824,45.2312
0.029828,45.2306
0.029832,45.2299
0.029836,45.2292
0.02984,45.2286
0.029844,45.2279
0.029848,45.2273
0.029852,45.2266
0.029856,45.2259
0.02986,45.2253
0.029864,45.2246
0.029868,45.224
0.029872,45.2233
0.029876,45.2226
0.02988,45.222
0.029884,45.2213
0.029888,45.2207
0.029892,45.22
0.029896,45.2194
0.0299,45.2187
0.029904,45.218
0.029908,45.2174
0.029912,45.2167
0.029916,45.2161
0.02992,45.2154
0.029924,45.2148
0.029928,45.2141
0.029932,45.2135
0.029936,45.2128
0.02994,45.2122
0.029944,45.2115
0.029948,45.2108
0.029952,45.2102
0.029956,45.2095
0.02996,45.2089
0.029964,45.2082
0.029968,45.2076
0.029972,45.2069
0.029976,45.2063
0.02998,45.2056
0.029984,45.205
0.029988,45.2043
0.029992,45.2037
0.029996,45.203
0.03,45.2024
0.030004,45.2017
0.030008,45.2011
0.030012,45.2004
0.030016,45.1998
0.03002,45.1991
0.030024,45.1985
0.030028,45.1978
0.030032,45.1972
0.030036,45.1965
0.03004,45.1959
0.030044,45.1953
0.030048,45.1946
0.030052,45.194
0.030056,45.1933
0.03006,45.1927
0.030064,45.192
0.030068,45.1914
0.030072,45.1907
0.030076,45.1901
0.03008,45.1894
0.030084,45.1888
0.030088,45.1882
0.030092,45.1875
0.030096,45.1869
0.0301,45.1862
0.030104,45.1856
0.030108,45.1849
0.030112,45.1843
0.030116,45.1837
0.03012,45.183
0.030124,45.1824
0.030128,45.1817
0.030132,45.1811
0.030136,45.1804
0.03014,45.1798
0.030144,45.1792
0.030148,45.1785
0.030152,45.1779
0.030156,45.1772
0.03016,45.1766
0.030164,45.176
0.030168,45.1753
0.030172,45.1747
0.030176,45.1741
0.03018,45.1734
0.030184,45.1728
0.030188,45.1721
0.030192,45.1715
0.030196,45.1709
0.0302,45.1702
0.030204,45.1696
0.030208,45.169
0.030212,45.1683
0.030216,45.1677
0.03022,45.1671
0.030224,45.1664
0.030228,45.1658
0.030232,45.1652
0.030236,45.1645
0.03024,45.1639
0.030244,45.1633
0.030248,45.1626
0.030252,45.162
0.030256,45.1614
0.03026,45.1607
0.030264,45.1601
0.030268,45.1595
0.030272,45.1588
0.030276,45.1582
0.03028,45.1576
0.030284,45.1569
0.030288,45.1563
0.030292,45.1557
0.030296,45.155
0.0303,45.1544
0.030304,45.1538
0.030308,45.1532
0.030312,45.1525
0.030316,45.1519
0.03032,45.1513
0.030324,45.1506
0.030328,45.15
0.030332,45.1494
0.030336,45.1488
0.03034,45.1481
0.030344,45.1475
0.030348,45.1469
0.030352,45.1462
0.030356,45.1456
0.03036,45.145
0.030364,45.1444
0.030368,45.1437
0.030372,45.1431
0.030376,45.1425
0.03038,45.1419
0.030384,45.1412
0.030388,45.1406
0.030392,45.14
0.030396,45.1394
0.0304,45.1388
0.030404,45.1381
0.030408,45.1375
0.030412,45.1369
0.030416,45.1363
0.03042,45.1356
0.030424,45.135
0.030428,45.1344
0.030432,45.1338
0.030436,45.1332
0.03044,45.1325
0.030444,45.1319
0.030448,45.1313
0.030452,45.1307
0.030456,45.1301
0.03046,45.1294
0.030464,45.1288
0.030468,45.1282
0.030472,45.1276
0.030476,45.127
0.03048,45.1263
0.030484,45.1257
0.030488,45.1251
0.030492,45.1245
0.030496,45.1239
0.0305,45.1233
0.030504,45.1226
0.030508,45.122
0.030512,45.1214
0.030516,45.1208
0.03052,45.1202
0.030524,45.1196
0.030528,45.119
0.030532,45.1183
0.030536,45.1177
0.03054,45.1171
0.030544,45.1165
0.030548,45.1159
0.030552,45.1153
0.030556,45.1147
0.03056,45.114
0.030564,45.1134
0.030568,45.1128
0.030572,45.1122
0.030576,45.1116
0.03058,45.111
0.030584,45.1104
0.030588,45.1098
0.030592,45.1092
0.030596,45.1085
0.0306,45.1079
0.030604,45.1073
0.030608,45.1067
0.030612,45.1061
0.030616,45.1055
0.03062,45.1049
0.030624,45.1043
0.030628,45.1037
0.030632,45.1031
0.030636,45.1025
0.03064,45.1019
0.030644,45.1012
0.030648,45.1006
0.030652,45.1
0.030656,45.0994
0.03066,45.0988
0.030664,45.0982
0.030668,45.0976
0.030672,45.097
0.030676,45.0964
0.03068,45.0958
0.030684,45.0952
0.030688,45.0946
0.030692,45.094
0.030696,45.0934
0.0307,45.0928
0.030704,45.0922
0.030708,45.0916
0.030712,45.091
0.030716,45.0904
0.03072,45.0898
0.030724,45.0892
0.030728,45.0886
0.030732,45.088
0.030736,45.0874
0.03074,45.0868
0.030744,45.0862
0.030748,45.0856
0.030752,45.085
0.030756,45.0844
0.03076,45.0838
0.030764,45.0832
0.030768,45.0826
0.030772,45.082
0.030776,45.0814
0.03078,45.0808
0.030784,45.0802
0.030788,45.0796
0.030792,45.079
0.030796,45.0784
0.0308,45.0778
0.030804,45.0772
0.030808,45.0766
0.030812,45.076
0.030816,45.0754
0.03082,45.0748
0.030824,45.0742
0.030828,45.0736
0.030832,45.073
0.030836,45.0724
0.03084,45.0718
0.030844,45.0712
0.030848,45.0706
0.030852,45.07
0.030856,45.0695
0.03086,45.0689
0.030864,45.0683
0.030868,45.0677
0.030872,45.0671
0.030876,45.0665
0.03088,45.0659
0.030884,45.0653
0.030888,45.0647
0.030892,45.0641
0.030896,45.0635
0.0309,45.063
0.030904,45.0624
0.030908,45.0618
0.030912,45.0612
0.030916,45.0606
0.03092,45.06
0.030924,45.0594
0.030928,45.0588
0.030932,45.0582
0.030936,45.0577
0.03094,45.0571
0.030944,45.0565
0.030948,45.0559
0.030952,45.0553
0.030956,45.0547
0.03096,45.0541
0.030964,45.0535
0.030968,45.053
0.030972,45.0524
0.030976,45.0518
0.03098,45.0512
0.030984,45.0506
0.030988,45.05
0.030992,45.0495
0.030996,45.0489
0.031,45.0483
0.031004,45.0477
0.031008,45.0471
0.031012,45.0465
0.031016,45.046
0.03102,45.0454
0.031024,45.0448
0.031028,45.0442
0.031032,45.0436
0.031036,45.043
0.03104,45.0425
0.031044,45.0419
0.031048,45.0413
0.031052,45.0407
0.031056,45.0401
0.03106,45.0396
0.031064,45.039
0.031068,45.0384
0.031072,45.0378
0.031076,45.0373
0.03108,45.0367
0.031084,45.0361
0.031088,45.0355
0.031092,45.0349
0.031096,45.0344
0.0311,45.0338
0.031104,45.0332
0.031108,45.0326
0.031112,45.0321
0.031116,45.0315
0.03112,45.0309
0.031124,45.0303
0.031128,45.0298
0.031132,45.0292
0.031136,45.0286
0.03114,45.028
0.031144,45.0275
0.031148,45.0269
0.031152,45.0263
0.031156,45.0257
0.03116,45.0252
0.031164,45.0246
0.031168,45.024
0.031172,45.0235
0.031176,45.0229
0.03118,45.0223
0.031184,45.0217
0.031188,45.0212
0.031192,45.0206
0.031196,45.02
0.0312,45.0195
0.031204,45.0189
0.031208,45.0183
0.031212,45.0177
0.031216,45.0172
0.03122,45.0166
0.031224,45.016
0.031228,45.0155
0.031232,45.0149
0.031236,45.0143
0.03124,45.0138
0.031244,45.0132
0.031248,45.0126
0.031252,45.0121
0.031256,45.0115
0.03126,45.0109
0.031264,45.0104
0.031268,45.0098
0.031272,45.0092
0.031276,45.0087
0.03128,45.0081
0.031284,45.0075
0.031288,45.007
0.031292,45.0064
0.031296,45.0059
0.0313,45.0053
0.031304,45.0047
0.031308,45.0042
0.031312,45.0036
0.031316,45.003
0.03132,45.0025
0.031324,45.0019
0.031328,45.0014
0.031332,45.0008
0.031336,45.0002
0.03134,44.9997
0.031344,44.9991
0.031348,44.9985
0.031352,44.998
0.031356,44.9974
0.03136,44.9969
0.031364,44.9963
0.031368,44.9957
0.031372,44.9952
0.031376,44.9946
0.03138,44.9941
0.031384,44.9935
0.031388,44.993
0.031392,44.9924
0.031396,44.9918
0.0314,44.9913
0.031404,44.9907
0.031408,44.9902
0.031412,44.9896
0.031416,44.9891
0.03142,44.9885
0.031424,44.9879
0.031428,44.9874
0.031432,44.9868
0.031436,44.9863
0.03144,44.9857
0.031444,44.9852
0.031448,44.9846
0.031452,44.9841
0.031456,44.9835
0.03146,44.983
0.031464,44.9824
0.031468,44.9819
0.031472,44.9813
0.031476,44.9808
0.03148,44.9802
0.031484,44.9796
0.031488,44.9791
0.031492,44.9785
0.031496,44.978
0.0315,44.9774
0.031504,44.9769
0.031508,44.9763
0.031512,44.9758
0.031516,44.9752
0.03152,44.9747
0.031524,44.9742
0.031528,44.9736
0.031532,44.9731
0.031536,44.9725
0.03154,44.972
0.031544,44.9714
0.031548,44.9709
0.031552,44.9703
0.031556,44.9698
0.03156,44.9692
0.031564,44.9687
0.031568,44.9681
0.031572,44.9676
0.031576,44.967
0.03158,44.9665
0.031584,44.966
0.031588,44.9654
0.031592,44.9649
0.031596,44.9643
0.0316,44.9638
0.031604,44.9632
0.031608,44.9627
0.031612,44.9621
0.031616,44.9616
0.03162,44.9611
0.031624,44.9605
0.031628,44.96
0.031632,44.9594
0.031636,44.9589
0.03164,44.9584
0.031644,44.9578
0.031648,44.9573
0.031652,44.9567
0.031656,44.9562
0.03166,44.9556
0.031664,44.9551
0.031668,44.9546
0.031672,44.954
0.031676,44.9535
0.03168,44.953
0.031684,44.9524
0.031688,44.9519
0.031692,44.9513
0.031696,44.9508
0.0317,44.9503
0.031704,44.9497
0.031708,44.9492
0.031712,44.9487
0.031716,44.9481
0.03172,44.9476
0.031724,44.947
0.031728,44.9465
0.031732,44.946
0.031736,44.9454
0.03174,44.9449
0.031744,44.9444
0.031748,44.9438
0.031752,44.9433
0.031756,44.9428
0.03176,44.9422
0.031764,44.9417
0.031768,44.9412
0.031772,44.9406
0.031776,44.9401
0.03178,44.9396
0.031784,44.939
0.031788,44.9385
0.031792,44.938
0.031796,44.9375
0.0318,44.9369
0.031804,44.9364
0.031808,44.9359
0.031812,44.9353
0.031816,44.9348
0.03182,44.9343
0.031824,44.9337
0.031828,44.9332
0.031832,44.9327
0.031836,44.9322
0.03184,44.9316
0.031844,44.9311
0.031848,44.9306
0.031852,44.93
0.031856,44.9295
0.03186,44.929
0.031864,44.9285
0.031868,44.9279
0.031872,44.9274
0.031876,44.9269
0.03188,44.9264
0.031884,44.9258
0.031888,44.9253
0.031892,44.9248
0.031896,44.9243
0.0319,44.9237
0.031904,44.9232
0.031908,44.9227
0.031912,44.9222
0.031916,44.9216
0.03192,44.9211
0.031924,44.9206
0.031928,44.9201
0.031932,44.9196
0.031936,44.919
0.03194,44.9185
0.031944,44.918
0.031948,44.9175
0.031952,44.917
0.031956,44.9164
0.03196,44.9159
0.031964,44.9154
0.031968,44.9149
0.031972,44.9144
0.031976,44.9138
0.03198,44.9133
0.031984,44.9128
0.031988,44.9123
0.031992,44.9118
0.031996,44.9112
0.032,44.9107
0.032004,44.9102
0.032008,44.9097
0.032012,44.9092
0.032016,44.9087
0.03202,44.9081
0.032024,44.9076
0.032028,44.9071
0.032032,44.9066
0.032036,44.9061
0.03204,44.9056
0.032044,44.9051
0.032048,44.9045
0.032052,44.904
0.032056,44.9035
0.03206,44.903
0.032064,44.9025
0.032068,44.902
0.032072,44.9015
0.032076,44.9009
0.03208,44.9004
0.032084,44.8999
0.032088,44.8994
0.032092,44.8989
0.032096,44.8984
0.0321,44.8979
0.032104,44.8974
0.032108,44.8969
0.032112,44.8963
0.032116,44.8958
0.03212,44.8953
0.032124,44.8948
0.032128,44.8943
0.032132,44.8938
0.032136,44.8933
0.03214,44.8928
0.032144,44.8923
0.032148,44.8918
0.032152,44.8913
0.032156,44.8908
0.03216,44.8902
0.032164,44.8897
0.032168,44.8892
0.032172,44.8887
0.032176,44.8882
0.03218,44.8877
0.032184,44.8872
0.032188,44.8867
0.032192,44.8862
0.032196,44.8857
0.0322,44.8852
0.032204,44.8847
0.032208,44.8842
0.032212,44.8837
0.032216,44.8832
0.03222,44.8827
0.032224,44.8822
0.032228,44.8817
0.032232,44.8812
0.032236,44.8807
0.03224,44.8802
0.032244,44.8797
0.032248,44.8792
0.032252,44.8787
0.032256,44.8782
0.03226,44.8777
0.032264,44.8772
0.032268,44.8767
0.032272,44.8762
0.032276,44.8757
0.03228,44.8752
0.032284,44.8747
0.032288,44.8742
0.032292,44.8737
0.032296,44.8732
0.0323,44.8727
0.032304,44.8722
0.032308,44.8717
0.032312,44.8712
0.032316,44.8707
0.03232,44.8702
0.032324,44.8697
0.032328,44.8692
0.032332,44.8687
0.032336,44.8682
0.03234,44.8677
0.032344,44.8672
0.032348,44.8667
0.032352,44.8662
0.032356,44.8657
0.03236,44.8652
0.032364,44.8647
0.032368,44.8642
0.032372,44.8638
0.032376,44.8633
0.03238,44.8628
0.032384,44.8623
0.032388,44.8618
0.032392,44.8613
0.032396,44.8608
0.0324,44.8603
0.032404,44.8598
0.032408,44.8593
0.032412,44.8588
0.032416,44.8583
0.03242,44.8579
0.032424,44.8574
0.032428,44.8569
0.032432,44.8564
0.032436,44.8559
0.03244,44.8554
0.032444,44.8549
0.032448,44.8544
0.032452,44.8539
0.032456,44.8535
0.03246,44.853
0.032464,44.8525
0.032468,44.852
0.032472,44.8515
0.032476,44.851
0.03248,44.8505
0.032484,44.8501
0.032488,44.8496
0.032492,44.8491
0.032496,44.8486
0.0325,44.8481
0.032504,44.8476
0.032508,44.8471
0.032512,44.8467
0.032516,44.8462
0.03252,44.8457
0.032524,44.8452
0.032528,44.8447
0.032532,44.8442
0.032536,44.8438
0.03254,44.8433
0.032544,44.8428
0.032548,44.8423
0.032552,44.8418
0.032556,44.8414
0.03256,44.8409
0.032564,44.8404
0.032568,44.8399
0.032572,44.8394
0.032576,44.839
0.03258,44.8385
0.032584,44.838
0.032588,44.8375
0.032592,44.837
0.032596,44.8366
0.0326,44.8361
0.032604,44.8356
0.032608,44.8351
0.032612,44.8347
0.032616,44.8342
0.03262,44.8337
0.032624,44.8332
0.032628,44.8327
0.032632,44.8323
0.032636,44.8318
0.03264,44.8313
0.032644,44.8308
0.032648,44.8304
0.032652,44.8299
0.032656,44.8294
0.03266,44.8289
0.032664,44.8285
0.032668,44.828
0.032672,44.8275
0.032676,44.8271
0.03268,44.8266
0.032684,44.8261
0.032688,44.8256
0.032692,44.8252
0.032696,44.8247
0.0327,44.8242
0.032704,44.8237
0.032708,44.8233
0.032712,44.8228
0.032716,44.8223
0.03272,44.8219
0.032724,44.8214
0.032728,44.8209
0.032732,44.8205
0.032736,44.82
0.03274,44.8195
0.032744,44.8191
0.032748,44.8186
0.032752,44.8181
0.032756,44.8176
0.03276,44.8172
0.032764,44.8167
0.032768,44.8162
0.032772,44.8158
0.032776,44.8153
0.03278,44.8148
0.032784,44.8144
0.032788,44.8139
0.032792,44.8134
0.032796,44.813
0.0328,44.8125
0.032804,44.8121
0.032808,44.8116
0.032812,44.8111
0.032816,44.8107
0.03282,44.8102
0.032824,44.8097
0.032828,44.8093
0.032832,44.8088
0.032836,44.8083
0.03284,44.8079
0.032844,44.8074
0.032848,44.807
0.032852,44.8065
0.032856,44.806
0.03286,44.8056
0.032864,44.8051
0.032868,44.8047
0.032872,44.8042
0.032876,44.8037
0.03288,44.8033
0.032884,44.8028
0.032888,44.8024
0.032892,44.8019
0.032896,44.8014
0.0329,44.801
0.032904,44.8005
0.032908,44.8001
0.032912,44.7996
0.032916,44.7991
0.03292,44.7987
0.032924,44.7982
0.032928,44.7978
0.032932,44.7973
0.032936,44.7969
0.03294,44.7964
0.032944,44.796
0.032948,44.7955
0.032952,44.795
0.032956,44.7946
0.03296,44.7941
0.032964,44.7937
0.032968,44.7932
0.032972,44.7928
0.032976,44.7923
0.03298,44.7919
0.032984,44.7914
0.032988,44.791
0.032992,44.7905
0.032996,44.7901
0.033,44.7896
0.033004,44.7892
0.033008,44.7887
0.033012,44.7882
0.033016,44.7878
0.03302,44.7873
0.033024,44.7869
0.033028,44.7864
0.033032,44.786
0.033036,44.7855
0.03304,44.7851
0.033044,44.7847
0.033048,44.7842
0.033052,44.7838
0.033056,44.7833
0.03306,44.7829
0.033064,44.7824
0.033068,44.782
0.033072,44.7815
0.033076,44.7811
0.03308,44.7806
0.033084,44.7802
0.033088,44.7797
0.033092,44.7793
0.033096,44.7788
0.0331,44.7784
0.033104,44.7779
0.033108,44.7775
0.033112,44.7771
0.033116,44.7766
0.03312,44.7762
0.033124,44.7757
0.033128,44.7753
0.033132,44.7748
0.033136,44.7744
0.03314,44.774
0.033144,44.7735
0.033148,44.7731
0.033152,44.7726
0.033156,44.7722
0.03316,44.7717
0.033164,44.7713
0.033168,44.7709
0.033172,44.7704
0.033176,44.77
0.03318,44.7695
0.033184,44.7691
0.033188,44.7687
0.033192,44.7682
0.033196,44.7678
0.0332,44.7673
0.033204,44.7669
0.033208,44.7665
0.033212,44.766
0.033216,44.7656
0.03322,44.7652
0.033224,44.7647
0.033228,44.7643
0.033232,44.7638
0.033236,44.7634
0.03324,44.763
0.033244,44.7625
0.033248,44.7621
0.033252,44.7617
0.033256,44.7612
0.03326,44.7608
0.033264,44.7604
0.033268,44.7599
0.033272,44.7595
0.033276,44.7591
0.03328,44.7586
0.033284,44.7582
0.033288,44.7578
0.033292,44.7573
0.033296,44.7569
0.0333,44.7565
0.033304,44.756
0.033308,44.7556
0.033312,44.7552
0.033316,44.7547
0.03332,44.7543
0.033324,44.7539
0.033328,44.7534
0.033332,44.753
0.033336,44.7526
0.03334,44.7522
0.033344,44.7517
0.033348,44.7513
0.033352,44.7509
0.033356,44.7504
0.03336,44.75
0.033364,44.7496
0.033368,44.7492
0.033372,44.7487
0.033376,44.7483
0.03338,44.7479
0.033384,44.7474
0.033388,44.747
0.033392,44.7466
0.033396,44.7462
0.0334,44.7457
0.033404,44.7453
0.033408,44.7449
0.033412,44.7445
0.033416,44.744
0.03342,44.7436
0.033424,44.7432
0.033428,44.7428
0.033432,44.7423
0.033436,44.7419
0.03344,44.7415
0.033444,44.7411
0.033448,44.7407
0.033452,44.7402
0.033456,44.7398
0.03346,44.7394
0.033464,44.739
0.033468,44.7385
0.033472,44.7381
0.033476,44.7377
0.03348,44.7373
0.033484,44.7369
0.033488,44.7364
0.033492,44.736
0.033496,44.7356
0.0335,44.7352
0.033504,44.7348
0.033508,44.7343
0.033512,44.7339
0.033516,44.7335
0.03352,44.7331
0.033524,44.7327
0.033528,44.7323
0.033532,44.7318
0.033536,44.7314
0.03354,44.731
0.033544,44.7306
0.033548,44.7302
0.033552,44.7298
0.033556,44.7293
0.03356,44.7289
0.033564,44.7285
0.033568,44.7281
0.033572,44.7277
0.033576,44.7273
0.03358,44.7269
0.033584,44.7264
0.033588,44.726
0.033592,44.7256
0.033596,44.7252
0.0336,44.7248
0.033604,44.7244
0.033608,44.724
0.033612,44.7236
0.033616,44.7231
0.03362,44.7227
0.033624,44.7223
0.033628,44.7219
0.033632,44.7215
0.033636,44.7211
0.03364,44.7207
0.033644,44.7203
0.033648,44.7199
0.033652,44.7194
0.033656,44.719
0.03366,44.7186
0.033664,44.7182
0.033668,44.7178
0.033672,44.7174
0.033676,44.717
0.03368,44.7166
0.033684,44.7162
0.033688,44.7158
0.033692,44.7154
0.033696,44.715
0.0337,44.7146
0.033704,44.7142
0.033708,44.7137
0.033712,44.7133
0.033716,44.7129
0.03372,44.7125
0.033724,44.7121
0.033728,44.7117
0.033732,44.7113
0.033736,44.7109
0.03374,44.7105
0.033744,44.7101
0.033748,44.7097
0.033752,44.7093
0.033756,44.7089
0.03376,44.7085
0.033764,44.7081
0.033768,44.7077
0.033772,44.7073
0.033776,44.7069
0.03378,44.7065
0.033784,44.7061
0.033788,44.7057
0.033792,44.7053
0.033796,44.7049
0.0338,44.7045
0.033804,44.7041
0.033808,44.7037
0.033812,44.7033
0.033816,44.7029
0.03382,44.7025
0.033824,44.7021
0.033828,44.7017
0.033832,44.7013
0.033836,44.7009
0.03384,44.7005
0.033844,44.7001
0.033848,44.6997
0.033852,44.6993
0.033856,44.6989
0.03386,44.6985
0.033864,44.6981
0.033868,44.6977
0.033872,44.6973
0.033876,44.6969
0.03388,44.6966
0.033884,44.6962
0.033888,44.6958
0.033892,44.6954
0.033896,44.695
0.0339,44.6946
