x,Sol60
0.028272,43.2894
0.028276,43.2886
0.02828,43.2878
0.028284,43.2871
0.028288,43.2863
0.028292,43.2855
0.028296,43.2848
0.0283,43.284
0.028304,43.2833
0.028308,43.2825
0.028312,43.2817
0.028316,43.281
0.02832,43.2802
0.028324,43.2794
0.028328,43.2787
0.028332,43.2779
0.028336,43.2772
0.02834,43.2764
0.028344,43.2756
0.028348,43.2749
0.028352,43.2741
0.028356,43.2734
0.02836,43.2726
0.028364,43.2718
0.028368,43.2711
0.028372,43.2703
0.028376,43.2696
0.02838,43.2688
0.028384,43.2681
0.028388,43.2673
0.028392,43.2665
0.028396,43.2658
0.0284,43.265
0.028404,43.2643
0.028408,43.2635
0.028412,43.2628
0.028416,43.262
0.02842,43.2612
0.028424,43.2605
0.028428,43.2597
0.028432,43.259
0.028436,43.2582
0.02844,43.2575
0.028444,43.2567
0.028448,43.256
0.028452,43.2552
0.028456,43.2545
0.02846,43.2537
0.028464,43.253
0.028468,43.2522
0.028472,43.2514
0.028476,43.2507
0.02848,43.2499
0.028484,43.2492
0.028488,43.2484
0.028492,43.2477
0.028496,43.2469
0.0285,43.2462
0.028504,43.2454
0.028508,43.2447
0.028512,43.2439
0.028516,43.2432
0.02852,43.2424
0.028524,43.2417
0.028528,43.241
0.028532,43.2402
0.028536,43.2395
0.02854,43.2387
0.028544,43.238
0.028548,43.2372
0.028552,43.2365
0.028556,43.2357
0.02856,43.235
0.028564,43.2342
0.028568,43.2335
0.028572,43.2327
0.028576,43.232
0.02858,43.2312
0.028584,43.2305
0.028588,43.2298
0.028592,43.229
0.028596,43.2283
0.0286,43.2275
0.028604,43.2268
0.028608,43.226
0.028612,43.2253
0.028616,43.2246
0.02862,43.2238
0.028624,43.2231
0.028628,43.2223
0.028632,43.2216
0.028636,43.2209
0.02864,43.2201
0.028644,43.2194
0.028648,43.2186
0.028652,43.2179
0.028656,43.2172
0.02866,43.2164
0.028664,43.2157
0.028668,43.2149
0.028672,43.2142
0.028676,43.2135
0.02868,43.2127
0.028684,43.212
0.028688,43.2112
0.028692,43.2105
0.028696,43.2098
0.0287,43.209
0.028704,43.2083
0.028708,43.2076
0.028712,43.2068
0.028716,43.2061
0.02872,43.2054
0.028724,43.2046
0.028728,43.2039
0.028732,43.2032
0.028736,43.2024
0.02874,43.2017
0.028744,43.201
0.028748,43.2002
0.028752,43.1995
0.028756,43.1988
0.02876,43.198
0.028764,43.1973
0.028768,43.1966
0.028772,43.1958
0.028776,43.1951
0.02878,43.1944
0.028784,43.1936
0.028788,43.1929
0.028792,43.1922
0.028796,43.1914
0.0288,43.1907
0.028804,43.19
0.028808,43.1893
0.028812,43.1885
0.028816,43.1878
0.02882,43.1871
0.028824,43.1863
0.028828,43.1856
0.028832,43.1849
0.028836,43.1842
0.02884,43.1834
0.028844,43.1827
0.028848,43.182
0.028852,43.1812
0.028856,43.1805
0.02886,43.1798
0.028864,43.1791
0.028868,43.1783
0.028872,43.1776
0.028876,43.1769
0.02888,43.1762
0.028884,43.1754
0.028888,43.1747
0.028892,43.174
0.028896,43.1733
0.0289,43.1725
0.028904,43.1718
0.028908,43.1711
0.028912,43.1704
0.028916,43.1697
0.02892,43.1689
0.028924,43.1682
0.028928,43.1675
0.028932,43.1668
0.028936,43.1661
0.02894,43.1653
0.028944,43.1646
0.028948,43.1639
0.028952,43.1632
0.028956,43.1625
0.02896,43.1617
0.028964,43.161
0.028968,43.1603
0.028972,43.1596
0.028976,43.1589
0.02898,43.1581
0.028984,43.1574
0.028988,43.1567
0.028992,43.156
0.028996,43.1553
0.029,43.1546
0.029004,43.1538
0.029008,43.1531
0.029012,43.1524
0.029016,43.1517
0.02902,43.151
0.029024,43.1503
0.029028,43.1496
0.029032,43.1488
0.029036,43.1481
0.02904,43.1474
0.029044,43.1467
0.029048,43.146
0.029052,43.1453
0.029056,43.1446
0.02906,43.1438
0.029064,43.1431
0.029068,43.1424
0.029072,43.1417
0.029076,43.141
0.02908,43.1403
0.029084,43.1396
0.029088,43.1389
0.029092,43.1382
0.029096,43.1374
0.0291,43.1367
0.029104,43.136
0.029108,43.1353
0.029112,43.1346
0.029116,43.1339
0.02912,43.1332
0.029124,43.1325
0.029128,43.1318
0.029132,43.1311
0.029136,43.1304
0.02914,43.1297
0.029144,43.1289
0.029148,43.1282
0.029152,43.1275
0.029156,43.1268
0.02916,43.1261
0.029164,43.1254
0.029168,43.1247
0.029172,43.124
0.029176,43.1233
0.02918,43.1226
0.029184,43.1219
0.029188,43.1212
0.029192,43.1205
0.029196,43.1198
0.0292,43.1191
0.029204,43.1184
0.029208,43.1177
0.029212,43.117
0.029216,43.1163
0.02922,43.1156
0.029224,43.1149
0.029228,43.1142
0.029232,43.1135
0.029236,43.1128
0.02924,43.1121
0.029244,43.1114
0.029248,43.1107
0.029252,43.11
0.029256,43.1093
0.02926,43.1086
0.029264,43.1079
0.029268,43.1072
0.029272,43.1065
0.029276,43.1058
0.02928,43.1051
0.029284,43.1044
0.029288,43.1037
0.029292,43.103
0.029296,43.1023
0.0293,43.1016
0.029304,43.1009
0.029308,43.1002
0.029312,43.0995
0.029316,43.0988
0.02932,43.0981
0.029324,43.0974
0.029328,43.0967
0.029332,43.096
0.029336,43.0953
0.02934,43.0946
0.029344,43.0939
0.029348,43.0933
0.029352,43.0926
0.029356,43.0919
0.02936,43.0912
0.029364,43.0905
0.029368,43.0898
0.029372,43.0891
0.029376,43.0884
0.02938,43.0877
0.029384,43.087
0.029388,43.0863
0.029392,43.0856
0.029396,43.085
0.0294,43.0843
0.029404,43.0836
0.029408,43.0829
0.029412,43.0822
0.029416,43.0815
0.02942,43.0808
0.029424,43.0801
0.029428,43.0794
0.029432,43.0788
0.029436,43.0781
0.02944,43.0774
0.029444,43.0767
0.029448,43.076
0.029452,43.0753
0.029456,43.0746
0.02946,43.074
0.029464,43.0733
0.029468,43.0726
0.029472,43.0719
0.029476,43.0712
0.02948,43.0705
0.029484,43.0698
0.029488,43.0692
0.029492,43.0685
0.029496,43.0678
0.0295,43.0671
0.029504,43.0664
0.029508,43.0657
0.029512,43.0651
0.029516,43.0644
0.02952,43.0637
0.029524,43.063
0.029528,43.0623
0.029532,43.0617
0.029536,43.061
0.02954,43.0603
0.029544,43.0596
0.029548,43.0589
0.029552,43.0583
0.029556,43.0576
0.02956,43.0569
0.029564,43.0562
0.029568,43.0555
0.029572,43.0549
0.029576,43.0542
0.02958,43.0535
0.029584,43.0528
0.029588,43.0521
0.029592,43.0515
0.029596,43.0508
0.0296,43.0501
0.029604,43.0494
0.029608,43.0488
0.029612,43.0481
0.029616,43.0474
0.02962,43.0467
0.029624,43.0461
0.029628,43.0454
0.029632,43.0447
0.029636,43.044
0.02964,43.0434
0.029644,43.0427
0.029648,43.042
0.029652,43.0414
0.029656,43.0407
0.02966,43.04
0.029664,43.0393
0.029668,43.0387
0.029672,43.038
0.029676,43.0373
0.02968,43.0366
0.029684,43.036
0.029688,43.0353
0.029692,43.0346
0.029696,43.034
0.0297,43.0333
0.029704,43.0326
0.029708,43.032
0.029712,43.0313
0.029716,43.0306
0.02972,43.03
0.029724,43.0293
0.029728,43.0286
0.029732,43.0279
0.029736,43.0273
0.02974,43.0266
0.029744,43.0259
0.029748,43.0253
0.029752,43.0246
0.029756,43.0239
0.02976,43.0233
0.029764,43.0226
0.029768,43.022
0.029772,43.0213
0.029776,43.0206
0.02978,43.02
0.029784,43.0193
0.029788,43.0186
0.029792,43.018
0.029796,43.0173
0.0298,43.0166
0.029804,43.016
0.029808,43.0153
0.029812,43.0147
0.029816,43.014
0.02982,43.0133
0.029824,43.0127
0.029828,43.012
0.029832,43.0113
0.029836,43.0107
0.02984,43.01
0.029844,43.0094
0.029848,43.0087
0.029852,43.008
0.029856,43.0074
0.02986,43.0067
0.029864,43.0061
0.029868,43.0054
0.029872,43.0048
0.029876,43.0041
0.02988,43.0034
0.029884,43.0028
0.029888,43.0021
0.029892,43.0015
0.029896,43.0008
0.0299,43.0002
0.029904,42.9995
0.029908,42.9988
0.029912,42.9982
0.029916,42.9975
0.02992,42.9969
0.029924,42.9962
0.029928,42.9956
0.029932,42.9949
0.029936,42.9943
0.02994,42.9936
0.029944,42.9929
0.029948,42.9923
0.029952,42.9916
0.029956,42.991
0.02996,42.9903
0.029964,42.9897
0.029968,42.989
0.029972,42.9884
0.029976,42.9877
0.02998,42.9871
0.029984,42.9864
0.029988,42.9858
0.029992,42.9851
0.029996,42.9845
0.03,42.9838
0.030004,42.9832
0.030008,42.9825
0.030012,42.9819
0.030016,42.9812
0.03002,42.9806
0.030024,42.9799
0.030028,42.9793
0.030032,42.9786
0.030036,42.978
0.03004,42.9773
0.030044,42.9767
0.030048,42.9761
0.030052,42.9754
0.030056,42.9748
0.03006,42.9741
0.030064,42.9735
0.030068,42.9728
0.030072,42.9722
0.030076,42.9715
0.03008,42.9709
0.030084,42.9702
0.030088,42.9696
0.030092,42.969
0.030096,42.9683
0.0301,42.9677
0.030104,42.967
0.030108,42.9664
0.030112,42.9657
0.030116,42.9651
0.03012,42.9645
0.030124,42.9638
0.030128,42.9632
0.030132,42.9625
0.030136,42.9619
0.03014,42.9613
0.030144,42.9606
0.030148,42.96
0.030152,42.9593
0.030156,42.9587
0.03016,42.9581
0.030164,42.9574
0.030168,42.9568
0.030172,42.9561
0.030176,42.9555
0.03018,42.9549
0.030184,42.9542
0.030188,42.9536
0.030192,42.953
0.030196,42.9523
0.0302,42.9517
0.030204,42.951
0.030208,42.9504
0.030212,42.9498
0.030216,42.9491
0.03022,42.9485
0.030224,42.9479
0.030228,42.9472
0.030232,42.9466
0.030236,42.946
0.03024,42.9453
0.030244,42.9447
0.030248,42.9441
0.030252,42.9434
0.030256,42.9428
0.03026,42.9422
0.030264,42.9415
0.030268,42.9409
0.030272,42.9403
0.030276,42.9396
0.03028,42.939
0.030284,42.9384
0.030288,42.9377
0.030292,42.9371
0.030296,42.9365
0.0303,42.9359
0.030304,42.9352
0.030308,42.9346
0.030312,42.934
0.030316,42.9333
0.03032,42.9327
0.030324,42.9321
0.030328,42.9315
0.030332,42.9308
0.030336,42.9302
0.03034,42.9296
0.030344,42.9289
0.030348,42.9283
0.030352,42.9277
0.030356,42.9271
0.03036,42.9264
0.030364,42.9258
0.030368,42.9252
0.030372,42.9246
0.030376,42.9239
0.03038,42.9233
0.030384,42.9227
0.030388,42.9221
0.030392,42.9214
0.030396,42.9208
0.0304,42.9202
0.030404,42.9196
0.030408,42.919
0.030412,42.9183
0.030416,42.9177
0.03042,42.9171
0.030424,42.9165
0.030428,42.9158
0.030432,42.9152
0.030436,42.9146
0.03044,42.914
0.030444,42.9134
0.030448,42.9127
0.030452,42.9121
0.030456,42.9115
0.03046,42.9109
0.030464,42.9103
0.030468,42.9096
0.030472,42.909
0.030476,42.9084
0.03048,42.9078
0.030484,42.9072
0.030488,42.9066
0.030492,42.9059
0.030496,42.9053
0.0305,42.9047
0.030504,42.9041
0.030508,42.9035
0.030512,42.9029
0.030516,42.9022
0.03052,42.9016
0.030524,42.901
0.030528,42.9004
0.030532,42.8998
0.030536,42.8992
0.03054,42.8986
0.030544,42.8979
0.030548,42.8973
0.030552,42.8967
0.030556,42.8961
0.03056,42.8955
0.030564,42.8949
0.030568,42.8943
0.030572,42.8937
0.030576,42.893
0.03058,42.8924
0.030584,42.8918
0.030588,42.8912
0.030592,42.8906
0.030596,42.89
0.0306,42.8894
0.030604,42.8888
0.030608,42.8882
0.030612,42.8876
0.030616,42.8869
0.03062,42.8863
0.030624,42.8857
0.030628,42.8851
0.030632,42.8845
0.030636,42.8839
0.03064,42.8833
0.030644,42.8827
0.030648,42.8821
0.030652,42.8815
0.030656,42.8809
0.03066,42.8803
0.030664,42.8797
0.030668,42.8791
0.030672,42.8784
0.030676,42.8778
0.03068,42.8772
0.030684,42.8766
0.030688,42.876
0.030692,42.8754
0.030696,42.8748
0.0307,42.8742
0.030704,42.8736
0.030708,42.873
0.030712,42.8724
0.030716,42.8718
0.03072,42.8712
0.030724,42.8706
0.030728,42.87
0.030732,42.8694
0.030736,42.8688
0.03074,42.8682
0.030744,42.8676
0.030748,42.867
0.030752,42.8664
0.030756,42.8658
0.03076,42.8652
0.030764,42.8646
0.030768,42.864
0.030772,42.8634
0.030776,42.8628
0.03078,42.8622
0.030784,42.8616
0.030788,42.861
0.030792,42.8604
0.030796,42.8598
0.0308,42.8592
0.030804,42.8586
0.030808,42.858
0.030812,42.8574
0.030816,42.8568
0.03082,42.8562
0.030824,42.8557
0.030828,42.8551
0.030832,42.8545
0.030836,42.8539
0.03084,42.8533
0.030844,42.8527
0.030848,42.8521
0.030852,42.8515
0.030856,42.8509
0.03086,42.8503
0.030864,42.8497
0.030868,42.8491
0.030872,42.8485
0.030876,42.8479
0.03088,42.8473
0.030884,42.8468
0.030888,42.8462
0.030892,42.8456
0.030896,42.845
0.0309,42.8444
0.030904,42.8438
0.030908,42.8432
0.030912,42.8426
0.030916,42.842
0.03092,42.8414
0.030924,42.8409
0.030928,42.8403
0.030932,42.8397
0.030936,42.8391
0.03094,42.8385
0.030944,42.8379
0.030948,42.8373
0.030952,42.8367
0.030956,42.8362
0.03096,42.8356
0.030964,42.835
0.030968,42.8344
0.030972,42.8338
0.030976,42.8332
0.03098,42.8327
0.030984,42.8321
0.030988,42.8315
0.030992,42.8309
0.030996,42.8303
0.031,42.8297
0.031004,42.8291
0.031008,42.8286
0.031012,42.828
0.031016,42.8274
0.03102,42.8268
0.031024,42.8262
0.031028,42.8257
0.031032,42.8251
0.031036,42.8245
0.03104,42.8239
0.031044,42.8233
0.031048,42.8228
0.031052,42.8222
0.031056,42.8216
0.03106,42.821
0.031064,42.8204
0.031068,42.8199
0.031072,42.8193
0.031076,42.8187
0.03108,42.8181
0.031084,42.8175
0.031088,42.817
0.031092,42.8164
0.031096,42.8158
0.0311,42.8152
0.031104,42.8147
0.031108,42.8141
0.031112,42.8135
0.031116,42.8129
0.03112,42.8124
0.031124,42.8118
0.031128,42.8112
0.031132,42.8106
0.031136,42.8101
0.03114,42.8095
0.031144,42.8089
0.031148,42.8083
0.031152,42.8078
0.031156,42.8072
0.03116,42.8066
0.031164,42.806
0.031168,42.8055
0.031172,42.8049
0.031176,42.8043
0.03118,42.8038
0.031184,42.8032
0.031188,42.8026
0.031192,42.802
0.031196,42.8015
0.0312,42.8009
0.031204,42.8003
0.031208,42.7998
0.031212,42.7992
0.031216,42.7986
0.03122,42.7981
0.031224,42.7975
0.031228,42.7969
0.031232,42.7963
0.031236,42.7958
0.03124,42.7952
0.031244,42.7946
0.031248,42.7941
0.031252,42.7935
0.031256,42.7929
0.03126,42.7924
0.031264,42.7918
0.031268,42.7912
0.031272,42.7907
0.031276,42.7901
0.03128,42.7895
0.031284,42.789
0.031288,42.7884
0.031292,42.7879
0.031296,42.7873
0.0313,42.7867
0.031304,42.7862
0.031308,42.7856
0.031312,42.785
0.031316,42.7845
0.03132,42.7839
0.031324,42.7834
0.031328,42.7828
0.031332,42.7822
0.031336,42.7817
0.03134,42.7811
0.031344,42.7805
0.031348,42.78
0.031352,42.7794
0.031356,42.7789
0.03136,42.7783
0.031364,42.7777
0.031368,42.7772
0.031372,42.7766
0.031376,42.7761
0.03138,42.7755
0.031384,42.775
0.031388,42.7744
0.031392,42.7738
0.031396,42.7733
0.0314,42.7727
0.031404,42.7722
0.031408,42.7716
0.031412,42.7711
0.031416,42.7705
0.03142,42.7699
0.031424,42.7694
0.031428,42.7688
0.031432,42.7683
0.031436,42.7677
0.03144,42.7672
0.031444,42.7666
0.031448,42.7661
0.031452,42.7655
0.031456,42.765
0.03146,42.7644
0.031464,42.7638
0.031468,42.7633
0.031472,42.7627
0.031476,42.7622
0.03148,42.7616
0.031484,42.7611
0.031488,42.7605
0.031492,42.76
0.031496,42.7594
0.0315,42.7589
0.031504,42.7583
0.031508,42.7578
0.031512,42.7572
0.031516,42.7567
0.03152,42.7561
0.031524,42.7556
0.031528,42.755
0.031532,42.7545
0.031536,42.7539
0.03154,42.7534
0.031544,42.7528
0.031548,42.7523
0.031552,42.7518
0.031556,42.7512
0.03156,42.7507
0.031564,42.7501
0.031568,42.7496
0.031572,42.749
0.031576,42.7485
0.03158,42.7479
0.031584,42.7474
0.031588,42.7468
0.031592,42.7463
0.031596,42.7458
0.0316,42.7452
0.031604,42.7447
0.031608,42.7441
0.031612,42.7436
0.031616,42.743
0.03162,42.7425
0.031624,42.742
0.031628,42.7414
0.031632,42.7409
0.031636,42.7403
0.03164,42.7398
0.031644,42.7392
0.031648,42.7387
0.031652,42.7382
0.031656,42.7376
0.03166,42.7371
0.031664,42.7365
0.031668,42.736
0.031672,42.7355
0.031676,42.7349
0.03168,42.7344
0.031684,42.7339
0.031688,42.7333
0.031692,42.7328
0.031696,42.7322
0.0317,42.7317
0.031704,42.7312
0.031708,42.7306
0.031712,42.7301
0.031716,42.7296
0.03172,42.729
0.031724,42.7285
0.031728,42.7279
0.031732,42.7274
0.031736,42.7269
0.03174,42.7263
0.031744,42.7258
0.031748,42.7253
0.031752,42.7247
0.031756,42.7242
0.03176,42.7237
0.031764,42.7231
0.031768,42.7226
0.031772,42.7221
0.031776,42.7215
0.03178,42.721
0.031784,42.7205
0.031788,42.72
0.031792,42.7194
0.031796,42.7189
0.0318,42.7184
0.031804,42.7178
0.031808,42.7173
0.031812,42.7168
0.031816,42.7162
0.03182,42.7157
0.031824,42.7152
0.031828,42.7147
0.031832,42.7141
0.031836,42.7136
0.03184,42.7131
0.031844,42.7125
0.031848,42.712
0.031852,42.7115
0.031856,42.711
0.03186,42.7104
0.031864,42.7099
0.031868,42.7094
0.031872,42.7089
0.031876,42.7083
0.03188,42.7078
0.031884,42.7073
0.031888,42.7068
0.031892,42.7062
0.031896,42.7057
0.0319,42.7052
0.031904,42.7047
0.031908,42.7041
0.031912,42.7036
0.031916,42.7031
0.03192,42.7026
0.031924,42.702
0.031928,42.7015
0.031932,42.701
0.031936,42.7005
0.03194,42.7
0.031944,42.6994
0.031948,42.6989
0.031952,42.6984
0.031956,42.6979
0.03196,42.6973
0.031964,42.6968
0.031968,42.6963
0.031972,42.6958
0.031976,42.6953
0.03198,42.6948
0.031984,42.6942
0.031988,42.6937
0.031992,42.6932
0.031996,42.6927
0.032,42.6922
0.032004,42.6916
0.032008,42.6911
0.032012,42.6906
0.032016,42.6901
0.03202,42.6896
0.032024,42.6891
0.032028,42.6885
0.032032,42.688
0.032036,42.6875
0.03204,42.687
0.032044,42.6865
0.032048,42.686
0.032052,42.6855
0.032056,42.6849
0.03206,42.6844
0.032064,42.6839
0.032068,42.6834
0.032072,42.6829
0.032076,42.6824
0.03208,42.6819
0.032084,42.6814
0.032088,42.6808
0.032092,42.6803
0.032096,42.6798
0.0321,42.6793
0.032104,42.6788
0.032108,42.6783
0.032112,42.6778
0.032116,42.6773
0.03212,42.6768
0.032124,42.6763
0.032128,42.6757
0.032132,42.6752
0.032136,42.6747
0.03214,42.6742
0.032144,42.6737
0.032148,42.6732
0.032152,42.6727
0.032156,42.6722
0.03216,42.6717
0.032164,42.6712
0.032168,42.6707
0.032172,42.6702
0.032176,42.6697
0.03218,42.6691
0.032184,42.6686
0.032188,42.6681
0.032192,42.6676
0.032196,42.6671
0.0322,42.6666
0.032204,42.6661
0.032208,42.6656
0.032212,42.6651
0.032216,42.6646
0.03222,42.6641
0.032224,42.6636
0.032228,42.6631
0.032232,42.6626
0.032236,42.6621
0.03224,42.6616
0.032244,42.6611
0.032248,42.6606
0.032252,42.6601
0.032256,42.6596
0.03226,42.6591
0.032264,42.6586
0.032268,42.6581
0.032272,42.6576
0.032276,42.6571
0.03228,42.6566
0.032284,42.6561
0.032288,42.6556
0.032292,42.6551
0.032296,42.6546
0.0323,42.6541
0.032304,42.6536
0.032308,42.6531
0.032312,42.6526
0.032316,42.6521
0.03232,42.6516
0.032324,42.6511
0.032328,42.6506
0.032332,42.6501
0.032336,42.6496
0.03234,42.6491
0.032344,42.6486
0.032348,42.6481
0.032352,42.6477
0.032356,42.6472
0.03236,42.6467
0.032364,42.6462
0.032368,42.6457
0.032372,42.6452
0.032376,42.6447
0.03238,42.6442
0.032384,42.6437
0.032388,42.6432
0.032392,42.6427
0.032396,42.6422
0.0324,42.6417
0.032404,42.6413
0.032408,42.6408
0.032412,42.6403
0.032416,42.6398
0.03242,42.6393
0.032424,42.6388
0.032428,42.6383
0.032432,42.6378
0.032436,42.6373
0.03244,42.6368
0.032444,42.6364
0.032448,42.6359
0.032452,42.6354
0.032456,42.6349
0.03246,42.6344
0.032464,42.6339
0.032468,42.6334
0.032472,42.6329
0.032476,42.6325
0.03248,42.632
0.032484,42.6315
0.032488,42.631
0.032492,42.6305
0.032496,42.63
0.0325,42.6295
0.032504,42.6291
0.032508,42.6286
0.032512,42.6281
0.032516,42.6276
0.03252,42.6271
0.032524,42.6266
0.032528,42.6262
0.032532,42.6257
0.032536,42.6252
0.03254,42.6247
0.032544,42.6242
0.032548,42.6238
0.032552,42.6233
0.032556,42.6228
0.03256,42.6223
0.032564,42.6218
0.032568,42.6213
0.032572,42.6209
0.032576,42.6204
0.03258,42.6199
0.032584,42.6194
0.032588,42.619
0.032592,42.6185
0.032596,42.618
0.0326,42.6175
0.032604,42.617
0.032608,42.6166
0.032612,42.6161
0.032616,42.6156
0.03262,42.6151
0.032624,42.6147
0.032628,42.6142
0.032632,42.6137
0.032636,42.6132
0.03264,42.6127
0.032644,42.6123
0.032648,42.6118
0.032652,42.6113
0.032656,42.6109
0.03266,42.6104
0.032664,42.6099
0.032668,42.6094
0.032672,42.609
0.032676,42.6085
0.03268,42.608
0.032684,42.6075
0.032688,42.6071
0.032692,42.6066
0.032696,42.6061
0.0327,42.6056
0.032704,42.6052
0.032708,42.6047
0.032712,42.6042
0.032716,42.6038
0.03272,42.6033
0.032724,42.6028
0.032728,42.6024
0.032732,42.6019
0.032736,42.6014
0.03274,42.6009
0.032744,42.6005
0.032748,42.6
0.032752,42.5995
0.032756,42.5991
0.03276,42.5986
0.032764,42.5981
0.032768,42.5977
0.032772,42.5972
0.032776,42.5967
0.03278,42.5963
0.032784,42.5958
0.032788,42.5953
0.032792,42.5949
0.032796,42.5944
0.0328,42.5939
0.032804,42.5935
0.032808,42.593
0.032812,42.5926
0.032816,42.5921
0.03282,42.5916
0.032824,42.5912
0.032828,42.5907
0.032832,42.5902
0.032836,42.5898
0.03284,42.5893
0.032844,42.5888
0.032848,42.5884
0.032852,42.5879
0.032856,42.5875
0.03286,42.587
0.032864,42.5865
0.032868,42.5861
0.032872,42.5856
0.032876,42.5852
0.03288,42.5847
0.032884,42.5842
0.032888,42.5838
0.032892,42.5833
0.032896,42.5829
0.0329,42.5824
0.032904,42.5819
0.032908,42.5815
0.032912,42.581
0.032916,42.5806
0.03292,42.5801
0.032924,42.5797
0.032928,42.5792
0.032932,42.5787
0.032936,42.5783
0.03294,42.5778
0.032944,42.5774
0.032948,42.5769
0.032952,42.5765
0.032956,42.576
0.03296,42.5756
0.032964,42.5751
0.032968,42.5747
0.032972,42.5742
0.032976,42.5737
0.03298,42.5733
0.032984,42.5728
0.032988,42.5724
0.032992,42.5719
0.032996,42.5715
0.033,42.571
0.033004,42.5706
0.033008,42.5701
0.033012,42.5697
0.033016,42.5692
0.03302,42.5688
0.033024,42.5683
0.033028,42.5679
0.033032,42.5674
0.033036,42.567
0.03304,42.5665
0.033044,42.5661
0.033048,42.5656
0.033052,42.5652
0.033056,42.5647
0.03306,42.5643
0.033064,42.5638
0.033068,42.5634
0.033072,42.5629
0.033076,42.5625
0.03308,42.562
0.033084,42.5616
0.033088,42.5612
0.033092,42.5607
0.033096,42.5603
0.0331,42.5598
0.033104,42.5594
0.033108,42.5589
0.033112,42.5585
0.033116,42.558
0.03312,42.5576
0.033124,42.5572
0.033128,42.5567
0.033132,42.5563
0.033136,42.5558
0.03314,42.5554
0.033144,42.5549
0.033148,42.5545
0.033152,42.5541
0.033156,42.5536
0.03316,42.5532
0.033164,42.5527
0.033168,42.5523
0.033172,42.5518
0.033176,42.5514
0.03318,42.551
0.033184,42.5505
0.033188,42.5501
0.033192,42.5496
0.033196,42.5492
0.0332,42.5488
0.033204,42.5483
0.033208,42.5479
0.033212,42.5475
0.033216,42.547
0.03322,42.5466
0.033224,42.5461
0.033228,42.5457
0.033232,42.5453
0.033236,42.5448
0.03324,42.5444
0.033244,42.544
0.033248,42.5435
0.033252,42.5431
0.033256,42.5427
0.03326,42.5422
0.033264,42.5418
0.033268,42.5414
0.033272,42.5409
0.033276,42.5405
0.03328,42.54
0.033284,42.5396
0.033288,42.5392
0.033292,42.5387
0.033296,42.5383
0.0333,42.5379
0.033304,42.5375
0.033308,42.537
0.033312,42.5366
0.033316,42.5362
0.03332,42.5357
0.033324,42.5353
0.033328,42.5349
0.033332,42.5344
0.033336,42.534
0.03334,42.5336
0.033344,42.5331
0.033348,42.5327
0.033352,42.5323
0.033356,42.5319
0.03336,42.5314
0.033364,42.531
0.033368,42.5306
0.033372,42.5301
0.033376,42.5297
0.03338,42.5293
0.033384,42.5289
0.033388,42.5284
0.033392,42.528
0.033396,42.5276
0.0334,42.5272
0.033404,42.5267
0.033408,42.5263
0.033412,42.5259
0.033416,42.5255
0.03342,42.525
0.033424,42.5246
0.033428,42.5242
0.033432,42.5238
0.033436,42.5233
0.03344,42.5229
0.033444,42.5225
0.033448,42.5221
0.033452,42.5217
0.033456,42.5212
0.03346,42.5208
0.033464,42.5204
0.033468,42.52
0.033472,42.5195
0.033476,42.5191
0.03348,42.5187
0.033484,42.5183
0.033488,42.5179
0.033492,42.5174
0.033496,42.517
0.0335,42.5166
0.033504,42.5162
0.033508,42.5158
0.033512,42.5153
0.033516,42.5149
0.03352,42.5145
0.033524,42.5141
0.033528,42.5137
0.033532,42.5133
0.033536,42.5128
0.03354,42.5124
0.033544,42.512
0.033548,42.5116
0.033552,42.5112
0.033556,42.5108
0.03356,42.5103
0.033564,42.5099
0.033568,42.5095
0.033572,42.5091
0.033576,42.5087
0.03358,42.5083
0.033584,42.5079
0.033588,42.5074
0.033592,42.507
0.033596,42.5066
0.0336,42.5062
0.033604,42.5058
0.033608,42.5054
0.033612,42.505
0.033616,42.5046
0.03362,42.5041
0.033624,42.5037
0.033628,42.5033
0.033632,42.5029
0.033636,42.5025
0.03364,42.5021
0.033644,42.5017
0.033648,42.5013
0.033652,42.5009
0.033656,42.5005
0.03366,42.5
0.033664,42.4996
0.033668,42.4992
0.033672,42.4988
0.033676,42.4984
0.03368,42.498
0.033684,42.4976
0.033688,42.4972
0.033692,42.4968
0.033696,42.4964
0.0337,42.496
0.033704,42.4956
0.033708,42.4952
0.033712,42.4948
0.033716,42.4944
0.03372,42.4939
0.033724,42.4935
0.033728,42.4931
0.033732,42.4927
0.033736,42.4923
0.03374,42.4919
0.033744,42.4915
0.033748,42.4911
0.033752,42.4907
0.033756,42.4903
0.03376,42.4899
0.033764,42.4895
0.033768,42.4891
0.033772,42.4887
0.033776,42.4883
0.03378,42.4879
0.033784,42.4875
0.033788,42.4871
0.033792,42.4867
0.033796,42.4863
0.0338,42.4859
0.033804,42.4855
0.033808,42.4851
0.033812,42.4847
0.033816,42.4843
0.03382,42.4839
0.033824,42.4835
0.033828,42.4831
0.033832,42.4827
0.033836,42.4823
0.03384,42.4819
0.033844,42.4815
0.033848,42.4811
0.033852,42.4807
0.033856,42.4803
0.03386,42.4799
0.033864,42.4795
0.033868,42.4792
0.033872,42.4788
0.033876,42.4784
0.03388,42.478
0.033884,42.4776
0.033888,42.4772
0.033892,42.4768
0.033896,42.4764
0.0339,42.476
0.033904,42.4756
0.033908,42.4752
0.033912,42.4748
0.033916,42.4744
0.03392,42.474
0.033924,42.4736
